frame,components,mse,size_bytes
209,1,1594.906465569511,7168
210,16,87.56692745082546,114688
210,15,87.56692745082546,107520
210,14,87.56692745082546,100352
210,13,87.56692745082546,93184
210,12,87.56692745082546,86016
210,11,87.56692745082546,78848
210,10,87.56692745082546,71680
210,9,87.56692745082546,64512
210,8,87.56692745082546,57344
210,7,87.56692745082546,50176
210,6,87.56692745082546,43008
210,5,87.56692745082546,35840
210,4,88.37088934960775,28672
210,3,105.97134541603737,21504
210,2,129.35094046988524,14336
210,1,102.59329743857961,7168
211,16,426.81260387180373,114688
211,15,426.81260387180373,107520
211,14,426.81260387180373,100352
211,13,426.81260387180373,93184
211,12,426.81260387180373,86016
211,11,426.81260387180373,78848
211,10,426.81260387180373,71680
211,9,428.08655854314566,64512
211,8,449.26530931843445,57344
211,7,588.8593171024695,50176
211,6,1063.6275499127805,43008
211,5,1854.4244126882404,35840
211,4,2957.169483695179,28672
211,3,4380.043227598071,21504
211,2,6445.0884740799665,14336
211,1,9588.455609232187,7168
212,16,171.44646270317025,114688
212,15,171.44646270317025,107520
212,14,171.44646270317025,100352
212,13,171.44646270317025,93184
212,12,171.44646270317025,86016
212,11,171.44646270317025,78848
212,10,171.44646270317025,71680
212,9,172.18078903388232,64512
212,8,193.82118297507986,57344
212,7,303.3888848964125,50176
212,6,604.5297498581931,43008
212,5,1238.0452159792185,35840
212,4,2178.6088597029448,28672
212,3,3588.4003520943224,21504
212,2,5663.355756551027,14336
212,1,8219.011354073882,7168
213,16,3.8080262253060937,114688
213,15,3.8080262253060937,107520
213,14,3.8080262253060937,100352
213,13,3.8080262253060937,93184
213,12,3.8080262253060937,86016
213,11,3.8080262253060937,78848
213,10,3.8080262253060937,71680
213,9,3.8080262253060937,64512
213,8,3.8080262253060937,57344
213,7,3.8080262253060937,50176
213,6,3.8080262253060937,43008
213,5,3.8080262253060937,35840
213,4,3.807090632199106,28672
213,3,3.749954871909722,21504
213,2,3.750975153343461,14336
213,1,3.9177120385829767,7168
214,16,78.90363145270385,114688
214,15,78.90363145270385,107520
214,14,78.90363145270385,100352
214,13,78.90363145270385,93184
214,12,78.90363145270385,86016
214,11,78.90363145270385,78848
214,10,78.90363145270385,71680
214,9,78.90363145270385,64512
214,8,78.90363145270385,57344
214,7,78.90363145270385,50176
214,6,78.90363145270385,43008
214,5,78.90363145270385,35840
214,4,79.99279714131262,28672
214,3,81.33544871234335,21504
214,2,81.42319906619377,14336
214,1,75.53197247616481,7168
215,16,570.3186181141064,114688
215,15,570.3186181141064,107520
215,14,570.3186181141064,100352
215,13,570.3186181141064,93184
215,12,570.3186181141064,86016
215,11,570.3186181141064,78848
215,10,570.3186181141064,71680
215,9,570.3186181141064,64512
215,8,570.3186181141064,57344
215,7,570.3186181141064,50176
215,6,573.6417464213446,43008
215,5,589.5088150631636,35840
215,4,625.4599351901561,28672
215,3,711.2431429093704,21504
215,2,847.8917001513764,14336
215,1,1052.124804770574,7168
216,16,1224.4967793580145,114688
216,15,1224.4967793580145,107520
216,14,1224.4967793580145,100352
216,13,1224.4967793580145,93184
216,12,1224.4967793580145,86016
216,11,1224.4967793580145,78848
216,10,1224.4967793580145,71680
216,9,1224.4967793580145,64512
216,8,1224.4967793580145,57344
216,7,1224.4967793580145,50176
216,6,1224.4967793580145,43008
216,5,1224.4967793580145,35840
216,4,1226.261718152091,28672
216,3,1234.5379875507206,21504
216,2,1259.1061487328261,14336
216,1,1314.0650007873774,7168
217,16,702.0153665682301,114688
217,15,702.0153665682301,107520
217,14,702.0153665682301,100352
217,13,702.0153665682301,93184
217,12,702.0153665682301,86016
217,11,702.0153665682301,78848
217,10,702.0153665682301,71680
217,9,702.0153665682301,64512
217,8,702.0153665682301,57344
217,7,703.3870335901156,50176
217,6,715.060313581489,43008
217,5,748.775888979435,35840
217,4,799.6754544787109,28672
217,3,885.8447879785672,21504
217,2,1062.4804365914315,14336
217,1,1372.9998098686337,7168
218,16,167.9339958995115,114688
218,15,167.9339807596989,107520
218,14,167.9339807596989,100352
218,13,167.9339807596989,93184
218,12,167.9339807596989,86016
218,11,167.9339807596989,78848
218,10,167.9339807596989,71680
218,9,168.95775002776645,64512
218,8,187.914733303478,57344
218,7,265.357796754688,50176
218,6,411.42758686328307,43008
218,5,629.1969859739766,35840
218,4,1012.8273015841842,28672
218,3,1714.3479596357793,21504
218,2,2677.802394423634,14336
218,1,3739.3476750701666,7168
219,16,510.11793902143836,114688
219,15,510.11793902143836,107520
219,14,510.11793902143836,100352
219,13,510.11793902143836,93184
219,12,510.11793902143836,86016
219,11,510.11793902143836,78848
219,10,510.11793902143836,71680
219,9,515.0038593448699,64512
219,8,559.0300710406154,57344
219,7,701.9033319549635,50176
219,6,1040.7339731231332,43008
219,5,1746.999569563195,35840
219,4,2857.4664294719696,28672
219,3,4725.316706858575,21504
219,2,6863.783019594848,14336
219,1,8733.285353332758,7168
220,16,25.45269905604073,114688
220,15,25.45269905604073,107520
220,14,25.45269905604073,100352
220,13,25.45269905604073,93184
220,12,25.45269905604073,86016
220,11,25.45269905604073,78848
220,10,25.45269905604073,71680
220,9,25.45269905604073,64512
220,8,25.45269905604073,57344
220,7,25.45269905604073,50176
220,6,25.45269905604073,43008
220,5,25.45269905604073,35840
220,4,25.904802247532643,28672
220,3,26.79700086664525,21504
220,2,26.94996596328565,14336
220,1,24.904200677701738,7168
221,16,673.1567036127672,114688
221,15,673.1567036127672,107520
221,14,673.1567036127672,100352
221,13,673.1567036127672,93184
221,12,673.1567036127672,86016
221,11,673.1567036127672,78848
221,10,673.1567036127672,71680
221,9,674.6744395466521,64512
221,8,690.5019024387002,57344
221,7,750.1963667571545,50176
221,6,925.759329367429,43008
221,5,1297.3602160345763,35840
221,4,1963.619887176901,28672
221,3,3139.3615040928125,21504
221,2,5043.191243335605,14336
221,1,8580.626625940204,7168
222,16,438.97550540277734,114688
222,15,438.97550540277734,107520
222,14,438.97550540277734,100352
222,13,438.97550540277734,93184
222,12,438.97550540277734,86016
222,11,438.97550540277734,78848
222,10,438.97550540277734,71680
222,9,439.24696224275976,64512
222,8,454.5105882338248,57344
222,7,511.20976174715906,50176
222,6,643.2356497272849,43008
222,5,1002.9866050696,35840
222,4,1752.2410938050598,28672
222,3,2819.1106226295233,21504
222,2,4577.605427987874,14336
222,1,7430.58611266315,7168
223,16,55.18653969629668,114688
223,15,55.18653969629668,107520
223,14,55.18653969629668,100352
223,13,55.18653969629668,93184
223,12,55.18653969629668,86016
223,11,55.18653969629668,78848
223,10,55.18653969629668,71680
223,9,55.18653969629668,64512
223,8,55.18653969629668,57344
223,7,55.18653969629668,50176
223,6,55.18653969629668,43008
223,5,55.18653969629668,35840
223,4,55.92798173893243,28672
223,3,70.05372969433665,21504
223,2,82.5551650050329,14336
223,1,69.2288445745362,7168
224,16,437.65988596715033,114688
224,15,437.65988596715033,107520
224,14,437.65988596715033,100352
224,13,437.65988596715033,93184
224,12,437.65988596715033,86016
224,11,437.65988596715033,78848
224,10,437.65988596715033,71680
224,9,443.11354926321656,64512
224,8,493.80182353779674,57344
224,7,678.1656197737902,50176
224,6,1054.571882961318,43008
224,5,1975.304794544354,35840
224,4,3173.835947457701,28672
224,3,4895.537132397294,21504
224,2,6952.518793568015,14336
224,1,10433.678644895554,7168
225,16,0.25614389534212023,114688
225,15,0.2561439249120667,107520
225,14,0.25614389534212023,100352
225,13,0.2561439249120667,93184
225,12,0.2561439249120667,86016
225,11,0.2561439249120667,78848
225,10,0.25614389534212023,71680
225,9,0.2561439249120667,64512
225,8,0.25614389534212023,57344
225,7,0.25614389534212023,50176
225,6,0.25614389534212023,43008
225,5,0.2561439249120667,35840
225,4,0.24054579292283051,28672
225,3,0.18275179083957482,21504
225,2,0.1777308730652294,14336
225,1,0.5001135480142693,7168
226,16,458.01118542440236,114688
226,15,458.01118542440236,107520
226,14,458.01118542440236,100352
226,13,458.01118542440236,93184
226,12,458.01118542440236,86016
226,11,458.01118542440236,78848
226,10,458.01118542440236,71680
226,9,458.01118542440236,64512
226,8,458.01118542440236,57344
226,7,458.01118542440236,50176
226,6,458.01118542440236,43008
226,5,458.01118542440236,35840
226,4,459.3842755886726,28672
226,3,467.9192843846977,21504
226,2,473.61291371053085,14336
226,1,495.3741839155555,7168
227,16,147.67221815418452,114688
227,15,147.67221815418452,107520
227,14,147.67221815418452,100352
227,13,147.67221815418452,93184
227,12,147.67221815418452,86016
227,11,147.67221815418452,78848
227,10,147.67221815418452,71680
227,9,149.35482664732262,64512
227,8,172.24125744542107,57344
227,7,323.1808893964626,50176
227,6,755.7787184603512,43008
227,5,1506.321484129876,35840
227,4,2894.44172764197,28672
227,3,4664.119404181838,21504
227,2,6376.194332912564,14336
227,1,9073.025655001402,7168
228,16,104.57811930100434,114688
228,15,104.57811930100434,107520
228,14,104.57811930100434,100352
228,13,104.57813444081694,93184
228,12,104.57811930100434,86016
228,11,104.57813444081694,78848
228,10,104.57811930100434,71680
228,9,104.83750214043539,64512
228,8,107.88103595841676,57344
228,7,165.7726513920352,50176
228,6,501.51534610195085,43008
228,5,1257.9051376786083,35840
228,4,2276.593484636396,28672
228,3,4370.455971546471,21504
228,2,7603.513778932393,14336
228,1,13800.247798115015,7168
229,16,542.5694006262347,114688
229,15,542.5694006262347,107520
229,14,542.5694006262347,100352
229,13,542.5694006262347,93184
229,12,542.5694006262347,86016
229,11,542.5694006262347,78848
229,10,542.5694006262347,71680
229,9,543.5748053016141,64512
229,8,564.8572637932375,57344
229,7,630.4742411244661,50176
229,6,793.0124229518697,43008
229,5,1127.4430712219328,35840
229,4,1650.488593429327,28672
229,3,2553.1409352086484,21504
229,2,4202.67293471843,14336
229,1,6809.495769627392,7168
230,16,458.87715242570266,114688
230,15,458.87715242570266,107520
230,14,458.87715242570266,100352
230,13,458.87715242570266,93184
230,12,458.87715242570266,86016
230,11,458.87715242570266,78848
230,10,458.87715242570266,71680
230,9,460.64178842352703,64512
230,8,489.5221618702635,57344
230,7,582.4305893154815,50176
230,6,820.9825605852529,43008
230,5,1266.8901925440878,35840
230,4,2011.558226449415,28672
230,3,3099.27733624354,21504
230,2,4854.693067073822,14336
230,1,7986.667796038091,7168
231,16,170.43560769525357,114688
231,15,170.43562283506617,107520
231,14,170.43560769525357,100352
231,13,170.43560769525357,93184
231,12,170.43560769525357,86016
231,11,170.43560769525357,78848
231,10,170.43560769525357,71680
231,9,171.50387287256308,64512
231,8,191.67416073032655,57344
231,7,268.8222703523934,50176
231,6,418.08026275830343,43008
231,5,649.2153912317008,35840
231,4,1030.8538525365293,28672
231,3,1724.610087973997,21504
231,2,2704.0955252945423,14336
231,1,3748.97344680503,7168
232,16,529.8209517030045,114688
232,15,529.8209517030045,107520
232,14,529.8209517030045,100352
232,13,529.8209517030045,93184
232,12,529.8209517030045,86016
232,11,529.8209517030045,78848
232,10,529.8209517030045,71680
232,9,529.8209517030045,64512
232,8,529.8209517030045,57344
232,7,529.8209517030045,50176
232,6,532.2765081888065,43008
232,5,547.1083770040423,35840
232,4,584.1700932243839,28672
232,3,682.0183387259021,21504
232,2,804.4751989888027,14336
232,1,1010.9351278049871,7168
233,16,427.47557626571506,114688
233,15,427.47557626571506,107520
233,14,427.47557626571506,100352
233,13,427.47557626571506,93184
233,12,427.47557626571506,86016
233,11,427.47557626571506,78848
233,10,427.47557626571506,71680
233,9,429.4283395749517,64512
233,8,456.1400559847243,57344
233,7,566.2476436235011,50176
233,6,894.7454838082194,43008
233,5,1590.7289673574269,35840
233,4,2695.8320944570005,28672
233,3,4104.978267475963,21504
233,2,6007.18356538564,14336
233,1,8457.868665084243,7168
234,16,79.01435647218022,114688
234,15,79.01435647218022,107520
234,14,79.01435647218022,100352
234,13,79.01435647218022,93184
234,12,79.01435647218022,86016
234,11,79.01435647218022,78848
234,10,79.01435647218022,71680
234,9,79.01435647218022,64512
234,8,79.01435647218022,57344
234,7,79.01435647218022,50176
234,6,79.01435647218022,43008
234,5,79.01435647218022,35840
234,4,80.09813238750212,28672
234,3,81.5421601437265,21504
234,2,83.65280898869969,14336
234,1,79.02798230352346,7168
235,16,117.95125203207135,114688
235,15,117.95125203207135,107520
235,14,117.95126717188396,100352
235,13,117.95126717188396,93184
235,12,117.95125203207135,86016
235,11,117.95125203207135,78848
235,10,117.95126717188396,71680
235,9,117.95126717188396,64512
235,8,117.95125203207135,57344
235,7,117.95126717188396,50176
235,6,118.0938917765161,43008
235,5,124.95259024144616,35840
235,4,140.8204083039891,28672
235,3,174.4721542519983,21504
235,2,211.18906124029309,14336
235,1,213.57197690522298,7168
236,16,291.34507313137874,114688
236,15,291.34507313137874,107520
236,14,291.34507313137874,100352
236,13,291.34507313137874,93184
236,12,291.34507313137874,86016
236,11,291.34507313137874,78848
236,10,291.34507313137874,71680
236,9,291.34507313137874,64512
236,8,291.34507313137874,57344
236,7,291.34598152013496,50176
236,6,297.7334381779656,43008
236,5,310.0501602049917,35840
236,4,347.21858182456344,28672
236,3,401.5306913643144,21504
236,2,556.3704298809171,14336
236,1,1025.2911220304668,7168
237,16,391.56424356624484,114688
237,15,391.56424356624484,107520
237,14,391.56424356624484,100352
237,13,391.56424356624484,93184
237,12,391.56424356624484,86016
237,11,391.56424356624484,78848
237,10,391.56424356624484,71680
237,9,391.57026921166107,64512
237,8,402.97963198972866,57344
237,7,438.138031528797,50176
237,6,526.9836902618408,43008
237,5,686.8321935413405,35840
237,4,958.0733214737847,28672
237,3,1456.89508295618,21504
237,2,2460.5477792210877,14336
237,1,4071.6125428676605,7168
238,16,431.3308689859696,114688
238,15,431.3308689859696,107520
238,14,431.3308689859696,100352
238,13,431.3308689859696,93184
238,12,431.3308689859696,86016
238,11,431.3308689859696,78848
238,10,431.3308689859696,71680
238,9,433.1854657502845,64512
238,8,464.6398495766334,57344
238,7,563.7002187548205,50176
238,6,825.016533373855,43008
238,5,1261.2868873402476,35840
238,4,1920.4917691648006,28672
238,3,3223.60039036721,21504
238,2,4829.912221804261,14336
238,1,7862.645842507482,7168
239,16,99.80353715945967,114688
239,15,99.80353715945967,107520
239,14,99.80353715945967,100352
239,13,99.80353715945967,93184
239,12,99.80353715945967,86016
239,11,99.80353715945967,78848
239,10,99.80353715945967,71680
239,9,100.77375691034831,64512
239,8,113.7788786465535,57344
239,7,197.57478157407604,50176
239,6,488.4829348535277,43008
239,5,1287.3500141780823,35840
239,4,2029.789952142164,28672
239,3,3101.576649863273,21504
239,2,4933.251980133355,14336
239,1,6381.460565328598,7168
240,16,392.94060393003747,114688
240,15,392.94060393003747,107520
240,14,392.94060393003747,100352
240,13,392.94057365041226,93184
240,12,392.94060393003747,86016
240,11,392.94060393003747,78848
240,10,392.94057365041226,71680
240,9,392.94057365041226,64512
240,8,397.9526994517073,57344
240,7,423.63630146719515,50176
240,6,515.9261161694303,43008
240,5,838.0113373277709,35840
240,4,1478.615627065301,28672
240,3,3199.8170770704746,21504
240,2,5693.61600279808,14336
240,1,8543.885086476803,7168
241,16,308.48122142488137,114688
241,15,308.48122142488137,107520
241,14,308.48122142488137,100352
241,13,308.48122142488137,93184
241,12,308.48122142488137,86016
241,11,308.48122142488137,78848
241,10,308.48122142488137,71680
241,9,308.48122142488137,64512
241,8,308.48122142488137,57344
241,7,308.48122142488137,50176
241,6,308.48122142488137,43008
241,5,309.9988059606403,35840
241,4,311.0715222428553,28672
241,3,311.64244457613677,21504
241,2,338.58186376746744,14336
241,1,440.2199979987927,7168
242,16,442.4927261075936,114688
242,15,442.4927261075936,107520
242,14,442.4927261075936,100352
242,13,442.4927261075936,93184
242,12,442.4927261075936,86016
242,11,442.4927261075936,78848
242,10,442.4927261075936,71680
242,9,442.4927261075936,64512
242,8,442.4927261075936,57344
242,7,442.4927261075936,50176
242,6,442.4927261075936,43008
242,5,442.4927261075936,35840
242,4,443.29519673483446,28672
242,3,452.34819907927886,21504
