frame,components,mse,size_bytes,error_at_k80,error_ratio
912,40,962.9638983246937,6436,668.2532892180897,3.613789774137103
912,35,977.8082611481649,5651,668.2532892180897,3.613789774137103
912,30,988.172196549469,4865,668.2532892180897,3.613789774137103
912,25,1053.3738208221466,4080,668.2532892180897,3.613789774137103
912,20,1243.1657941846777,3294,668.2532892180897,3.613789774137103
912,15,1315.2968276876197,2509,668.2532892180897,3.613789774137103
912,10,2040.8133021158078,1724,668.2532892180897,3.613789774137103
912,5,2414.9269031098165,938,668.2532892180897,3.613789774137103
912,1,2651.548917890647,310,668.2532892180897,3.613789774137103
913,80,670.0493346607943,12720,670.0493346607943,3.5932094499799976
913,75,698.8549103513514,11935,670.0493346607943,3.5932094499799976
913,70,727.1572716745417,11149,670.0493346607943,3.5932094499799976
913,65,765.7994964407372,10364,670.0493346607943,3.5932094499799976
913,60,777.7525308525558,9578,670.0493346607943,3.5932094499799976
913,55,787.9379082905864,8793,670.0493346607943,3.5932094499799976
913,50,812.2152846766534,8007,670.0493346607943,3.5932094499799976
913,45,883.3716377087911,7222,670.0493346607943,3.5932094499799976
913,40,944.6984312385497,6436,670.0493346607943,3.5932094499799976
913,35,956.5362627736835,5651,670.0493346607943,3.5932094499799976
913,30,966.7283600516603,4865,670.0493346607943,3.5932094499799976
913,25,1032.4462804732868,4080,670.0493346607943,3.5932094499799976
913,20,1264.2827535578017,3294,670.0493346607943,3.5932094499799976
913,15,1338.0606280094662,2509,670.0493346607943,3.5932094499799976
913,10,2031.9399581296034,1724,670.0493346607943,3.5932094499799976
913,5,2407.627601255976,938,670.0493346607943,3.5932094499799976
913,1,2635.7626361020084,310,670.0493346607943,3.5932094499799976
914,80,607.4087907755817,12720,607.4087907755817,3.9349036518459783
914,75,635.2224161219119,11935,607.4087907755817,3.9349036518459783
914,70,658.0553926409074,11149,607.4087907755817,3.9349036518459783
914,65,690.6306554610626,10364,607.4087907755817,3.9349036518459783
914,60,700.639565914954,9578,607.4087907755817,3.9349036518459783
914,55,718.2547388498041,8793,607.4087907755817,3.9349036518459783
914,50,748.261789216643,8007,607.4087907755817,3.9349036518459783
914,45,816.2545601459354,7222,607.4087907755817,3.9349036518459783
914,40,884.6288329969631,6436,607.4087907755817,3.9349036518459783
914,35,895.9866445747112,5651,607.4087907755817,3.9349036518459783
914,30,906.0692648051177,4865,607.4087907755817,3.9349036518459783
914,25,976.5930144795215,4080,607.4087907755817,3.9349036518459783
914,20,1260.9522118561995,3294,607.4087907755817,3.9349036518459783
914,15,1335.8360308806514,2509,607.4087907755817,3.9349036518459783
914,10,2008.5853815645964,1724,607.4087907755817,3.9349036518459783
914,5,2390.095068986186,938,607.4087907755817,3.9349036518459783
914,1,2611.2546619073546,310,607.4087907755817,3.9349036518459783
916,80,692.8008309725845,12720,692.8008309725845,3.4074340971509094
916,75,716.7155840212549,11935,692.8008309725845,3.4074340971509094
916,70,734.9506062255776,11149,692.8008309725845,3.4074340971509094
916,65,749.1756106746766,10364,692.8008309725845,3.4074340971509094
916,60,753.4617550563215,9578,692.8008309725845,3.4074340971509094
916,55,761.2095223166773,8793,692.8008309725845,3.4074340971509094
916,50,781.7313360465084,8007,692.8008309725845,3.4074340971509094
916,45,828.546134475074,7222,692.8008309725845,3.4074340971509094
916,40,880.2281031845763,6436,692.8008309725845,3.4074340971509094
916,35,888.3841156077491,5651,692.8008309725845,3.4074340971509094
916,30,892.0481510377537,4865,692.8008309725845,3.4074340971509094
916,25,953.7291437642313,4080,692.8008309725845,3.4074340971509094
916,20,1316.3447506145137,3294,692.8008309725845,3.4074340971509094
916,15,1382.648314397651,2509,692.8008309725845,3.4074340971509094
916,10,1991.0640190062927,1724,692.8008309725845,3.4074340971509094
916,5,2360.6731739904685,938,692.8008309725845,3.4074340971509094
916,1,2571.627167908305,310,692.8008309725845,3.4074340971509094
917,80,739.7412549737286,12720,739.7412549737286,3.1861394254835336
917,75,759.6186575083542,11935,739.7412549737286,3.1861394254835336
917,70,771.7379753383397,11149,739.7412549737286,3.1861394254835336
917,65,777.0802421781099,10364,739.7412549737286,3.1861394254835336
917,60,782.12478287502,9578,739.7412549737286,3.1861394254835336
917,55,786.8590355279767,8793,739.7412549737286,3.1861394254835336
917,50,805.669741501963,8007,739.7412549737286,3.1861394254835336
917,45,840.1362864711157,7222,739.7412549737286,3.1861394254835336
917,40,874.0695225563107,6436,739.7412549737286,3.1861394254835336
917,35,879.3060155440688,5651,739.7412549737286,3.1861394254835336
917,30,881.3729450943164,4865,739.7412549737286,3.1861394254835336
917,25,945.8599576883305,4080,739.7412549737286,3.1861394254835336
917,20,1356.245332319542,3294,739.7412549737286,3.1861394254835336
917,15,1420.0024541929042,2509,739.7412549737286,3.1861394254835336
917,10,2007.162589676553,1724,739.7412549737286,3.1861394254835336
917,5,2356.9187771284637,938,739.7412549737286,3.1861394254835336
917,1,2561.7556380504006,310,739.7412549737286,3.1861394254835336
918,80,761.8671656466616,12720,761.8671656466616,3.099950153911079
918,75,780.7453819375112,11935,761.8671656466616,3.099950153911079
918,70,788.8406508354698,11149,761.8671656466616,3.099950153911079
918,65,791.5591510369687,10364,761.8671656466616,3.099950153911079
918,60,798.8214514452188,9578,761.8671656466616,3.099950153911079
918,55,804.2406219250121,8793,761.8671656466616,3.099950153911079
918,50,824.3360048359716,8007,761.8671656466616,3.099950153911079
918,45,850.977834039652,7222,761.8671656466616,3.099950153911079
918,40,869.895995544086,6436,761.8671656466616,3.099950153911079
918,35,873.6160915864267,5651,761.8671656466616,3.099950153911079
918,30,876.8637207134936,4865,761.8671656466616,3.099950153911079
918,25,950.7353174808661,4080,761.8671656466616,3.099950153911079
918,20,1413.9796701130854,3294,761.8671656466616,3.099950153911079
918,15,1476.443868353164,2509,761.8671656466616,3.099950153911079
918,10,2046.0417643352528,1724,761.8671656466616,3.099950153911079
918,5,2361.7502374061664,938,761.8671656466616,3.099950153911079
918,1,2560.805448059219,310,761.8671656466616,3.099950153911079
919,80,755.7927218975072,12720,755.7927218975072,3.1125731662544958
919,75,772.043345730641,11935,755.7927218975072,3.1125731662544958
919,70,778.8384943497535,11149,755.7927218975072,3.1125731662544958
919,65,781.5420046532586,10364,755.7927218975072,3.1125731662544958
919,60,791.9264528855242,9578,755.7927218975072,3.1125731662544958
919,55,800.6805894740226,8793,755.7927218975072,3.1125731662544958
919,50,821.3331632447664,8007,755.7927218975072,3.1125731662544958
919,45,839.267450695371,7222,755.7927218975072,3.1125731662544958
919,40,849.2191314270264,6436,755.7927218975072,3.1125731662544958
919,35,852.3241841734938,5651,755.7927218975072,3.1125731662544958
919,30,859.9002590496043,4865,755.7927218975072,3.1125731662544958
919,25,944.6184580601212,4080,755.7927218975072,3.1125731662544958
919,20,1422.4944336679835,3294,755.7927218975072,3.1125731662544958
919,15,1489.1519074564615,2509,755.7927218975072,3.1125731662544958
919,10,2072.6285872883614,1724,755.7927218975072,3.1125731662544958
919,5,2352.4601454286276,938,755.7927218975072,3.1125731662544958
919,1,2545.051653666118,310,755.7927218975072,3.1125731662544958
920,80,753.5418569655237,12720,753.5418569655237,3.1489539024676603
920,75,769.2107602361613,11935,753.5418569655237,3.1489539024676603
920,70,774.7204782719764,11149,753.5418569655237,3.1489539024676603
920,65,778.7611472019207,10364,753.5418569655237,3.1489539024676603
920,60,790.6542742071013,9578,753.5418569655237,3.1489539024676603
920,55,803.9028975435019,8793,753.5418569655237,3.1489539024676603
920,50,827.7701662279057,8007,753.5418569655237,3.1489539024676603
920,45,840.1104316758447,7222,753.5418569655237,3.1489539024676603
920,40,846.255518743352,6436,753.5418569655237,3.1489539024676603
920,35,849.4223962048022,5651,753.5418569655237,3.1489539024676603
920,30,863.3391104759007,4865,753.5418569655237,3.1489539024676603
920,25,953.8784548990373,4080,753.5418569655237,3.1489539024676603
920,20,1410.5410423635012,3294,753.5418569655237,3.1489539024676603
920,15,1494.900594212385,2509,753.5418569655237,3.1489539024676603
920,10,2129.422071320178,1724,753.5418569655237,3.1489539024676603
920,5,2372.8685711643134,938,753.5418569655237,3.1489539024676603
920,1,2554.117182319547,310,753.5418569655237,3.1489539024676603
921,80,772.3005166043898,12720,772.3005166043898,3.1107258242143825
921,75,786.6102529652944,11935,772.3005166043898,3.1107258242143825
921,70,793.0143886541673,11149,772.3005166043898,3.1107258242143825
921,65,798.6443954124014,10364,772.3005166043898,3.1107258242143825
921,60,811.8066957057388,9578,772.3005166043898,3.1107258242143825
921,55,835.1602830394197,8793,772.3005166043898,3.1107258242143825
921,50,861.9427150629424,8007,772.3005166043898,3.1107258242143825
921,45,869.9494349414697,7222,772.3005166043898,3.1107258242143825
921,40,875.1377725532644,6436,772.3005166043898,3.1107258242143825
921,35,878.0900844353537,5651,772.3005166043898,3.1107258242143825
921,30,900.7692850082041,4865,772.3005166043898,3.1107258242143825
921,25,983.6656400329247,4080,772.3005166043898,3.1107258242143825
921,20,1368.0848495728394,3294,772.3005166043898,3.1107258242143825
921,15,1479.4794663945615,2509,772.3005166043898,3.1107258242143825
921,10,2186.9399928654207,1724,772.3005166043898,3.1107258242143825
921,5,2402.415161055384,938,772.3005166043898,3.1107258242143825
921,1,2577.619865696252,310,772.3005166043898,3.1107258242143825
922,80,799.3561607425536,12720,799.3561607425536,3.072522421091927
922,75,811.2295319549835,11935,799.3561607425536,3.072522421091927
922,70,816.462844252506,11149,799.3561607425536,3.072522421091927
922,65,823.6883709853862,10364,799.3561607425536,3.072522421091927
922,60,836.2876319693187,9578,799.3561607425536,3.072522421091927
922,55,872.6751836560692,8793,799.3561607425536,3.072522421091927
922,50,902.4700959015739,8007,799.3561607425536,3.072522421091927
922,45,905.0420005258852,7222,799.3561607425536,3.072522421091927
922,40,911.9525226848708,6436,799.3561607425536,3.072522421091927
922,35,915.4311596902538,5651,799.3561607425536,3.072522421091927
922,30,947.9321884778002,4865,799.3561607425536,3.072522421091927
922,25,1016.2913000019181,4080,799.3561607425536,3.072522421091927
922,20,1343.713873410571,3294,799.3561607425536,3.072522421091927
922,15,1487.0157579491636,2509,799.3561607425536,3.072522421091927
922,10,2261.0309398934833,1724,799.3561607425536,3.072522421091927
922,5,2456.039726319458,938,799.3561607425536,3.072522421091927
922,1,2625.8951316359344,310,799.3561607425536,3.072522421091927
923,80,766.0872060083833,12720,766.0872060083833,3.2359682021449925
923,75,777.0521833634833,11935,766.0872060083833,3.2359682021449925
923,70,785.5267800387627,11149,766.0872060083833,3.2359682021449925
923,65,794.0162000202738,10364,766.0872060083833,3.2359682021449925
923,60,806.2705376272073,9578,766.0872060083833,3.2359682021449925
923,55,855.116024718488,8793,766.0872060083833,3.2359682021449925
923,50,889.2435862755949,8007,766.0872060083833,3.2359682021449925
923,45,889.8151780036229,7222,766.0872060083833,3.2359682021449925
923,40,899.6223104198679,6436,766.0872060083833,3.2359682021449925
923,35,904.8955886445274,5651,766.0872060083833,3.2359682021449925
923,30,941.4154822955611,4865,766.0872060083833,3.2359682021449925
923,25,996.6492019251723,4080,766.0872060083833,3.2359682021449925
923,20,1292.2185138018879,3294,766.0872060083833,3.2359682021449925
923,15,1456.2540886379077,2509,766.0872060083833,3.2359682021449925
923,10,2288.6327818416516,1724,766.0872060083833,3.2359682021449925
923,5,2479.0338387132288,938,766.0872060083833,3.2359682021449925
923,1,2645.139605184218,310,766.0872060083833,3.2359682021449925
924,80,710.8858148345505,12720,710.8858148345505,3.5180419975221215
924,75,721.3122735850463,11935,710.8858148345505,3.5180419975221215
924,70,732.0904776161622,11149,710.8858148345505,3.5180419975221215
924,65,741.1042253406473,10364,710.8858148345505,3.5180419975221215
924,60,752.9071825268286,9578,710.8858148345505,3.5180419975221215
924,55,809.2277570481493,8793,710.8858148345505,3.5180419975221215
924,50,842.3071033209258,8007,710.8858148345505,3.5180419975221215
924,45,846.107679465226,7222,710.8858148345505,3.5180419975221215
924,40,861.5782962206677,6436,710.8858148345505,3.5180419975221215
924,35,869.1906618747435,5651,710.8858148345505,3.5180419975221215
924,30,905.655630683414,4865,710.8858148345505,3.5180419975221215
924,25,951.0364839370551,4080,710.8858148345505,3.5180419975221215
924,20,1240.0147415486829,3294,710.8858148345505,3.5180419975221215
924,15,1418.1331149089767,2509,710.8858148345505,3.5180419975221215
924,10,2292.84092333303,1724,710.8858148345505,3.5180419975221215
924,5,2500.926152030683,938,710.8858148345505,3.5180419975221215
924,1,2664.4691222449023,310,710.8858148345505,3.5180419975221215
925,80,665.4032252037258,12720,665.4032252037258,3.7817369834047856
925,75,678.6725778625696,11935,665.4032252037258,3.7817369834047856
925,70,688.0366897828851,11149,665.4032252037258,3.7817369834047856
925,65,696.6627378738797,10364,665.4032252037258,3.7817369834047856
925,60,705.7985140761676,9578,665.4032252037258,3.7817369834047856
925,55,759.3341041390534,8793,665.4032252037258,3.7817369834047856
925,50,786.4642333807002,8007,665.4032252037258,3.7817369834047856
925,45,799.8152872257284,7222,665.4032252037258,3.7817369834047856
925,40,824.0465308502962,6436,665.4032252037258,3.7817369834047856
925,35,834.3124156056348,5651,665.4032252037258,3.7817369834047856
925,30,867.3037540377597,4865,665.4032252037258,3.7817369834047856
925,25,906.6378841419832,4080,665.4032252037258,3.7817369834047856
925,20,1204.1176593583293,3294,665.4032252037258,3.7817369834047856
925,15,1385.8223869004426,2509,665.4032252037258,3.7817369834047856
925,10,2279.6861918142563,1724,665.4032252037258,3.7817369834047856
925,5,2516.3799856297533,938,665.4032252037258,3.7817369834047856
925,1,2680.5635730963522,310,665.4032252037258,3.7817369834047856
926,80,600.1049848942127,12720,600.1049848942127,4.1653979511396475
926,75,622.1814772689114,11935,600.1049848942127,4.1653979511396475
926,70,631.4138139006844,11149,600.1049848942127,4.1653979511396475
926,65,639.869277918142,10364,600.1049848942127,4.1653979511396475
926,60,645.8107246247883,9578,600.1049848942127,4.1653979511396475
926,55,689.9889838899821,8793,600.1049848942127,4.1653979511396475
926,50,710.1195665216861,8007,600.1049848942127,4.1653979511396475
926,45,733.5604880892902,7222,600.1049848942127,4.1653979511396475
926,40,765.988235347684,6436,600.1049848942127,4.1653979511396475
926,35,777.7645476461825,5651,600.1049848942127,4.1653979511396475
926,30,804.2750649189071,4865,600.1049848942127,4.1653979511396475
926,25,845.3262422385698,4080,600.1049848942127,4.1653979511396475
926,20,1173.2037204152668,3294,600.1049848942127,4.1653979511396475
926,15,1341.7280261164253,2509,600.1049848942127,4.1653979511396475
926,10,2232.9954849859064,1724,600.1049848942127,4.1653979511396475
926,5,2499.676074547043,938,600.1049848942127,4.1653979511396475
926,1,2668.5063369975614,310,600.1049848942127,4.1653979511396475
927,80,519.9794881741607,12720,519.9794881741607,4.7197495724215495
927,75,558.1459608215334,11935,519.9794881741607,4.7197495724215495
