frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
2559,10,2136.738338968429,1724,12720,150528,P,0.6113121797722122
2559,5,3269.5787858421236,938,12720,150528,P,0.4677893833706687
2560,80,1275.6084881778393,12720,12720,150528,P,0.8985203227303165
2560,75,1278.9586419056527,11935,12720,150528,P,0.8923621946208474
2560,70,1304.0837886953075,11149,12720,150528,P,0.8856221307975415
2560,65,1313.1566790702793,10364,12720,150528,P,0.878271434885269
2560,60,1324.4607442026402,9578,12720,150528,P,0.8699616863192758
2560,55,1353.0168640345098,8793,12720,150528,P,0.8606525573681185
2560,50,1376.9969483251432,8007,12720,150528,P,0.8503145263123457
2560,45,1494.2941461197063,7222,12720,150528,P,0.8381322744174534
2560,40,1556.6728124932717,6436,12720,150528,P,0.8238952397400189
2560,35,1648.9196368656098,5651,12720,150528,P,0.8073609099878252
2560,30,1694.1891037741823,4865,12720,150528,P,0.786810924270824
2560,25,1737.6690760427891,4080,12720,150528,P,0.761019180369369
2560,20,1824.3875590982389,3294,12720,150528,P,0.7281396303932256
2560,15,1928.3902218028145,2509,12720,150528,P,0.6834596127176593
2560,10,2130.233310439283,1724,12720,150528,P,0.6113121797722122
2560,5,3263.229988965887,938,12720,150528,P,0.4677893833706687
2561,80,1274.3441346949057,12720,12720,150528,P,0.8985203227303165
2561,75,1277.6065712615907,11935,12720,150528,P,0.8923621946208474
2561,70,1302.1841548050454,11149,12720,150528,P,0.8856221307975415
2561,65,1311.1632760539646,10364,12720,150528,P,0.878271434885269
2561,60,1322.208590683956,9578,12720,150528,P,0.8699616863192758
2561,55,1349.1273855177153,8793,12720,150528,P,0.8606525573681185
2561,50,1375.0731390024368,8007,12720,150528,P,0.8503145263123457
2561,45,1491.8020229238525,7222,12720,150528,P,0.8381322744174534
2561,40,1552.460624489772,6436,12720,150528,P,0.8238952397400189
2561,35,1639.7545658011682,5651,12720,150528,P,0.8073609099878252
2561,30,1687.4645812456515,4865,12720,150528,P,0.786810924270824
2561,25,1732.0310702724287,4080,12720,150528,P,0.761019180369369
2561,20,1821.52083755323,3294,12720,150528,P,0.7281396303932256
2561,15,1927.65357727452,2509,12720,150528,P,0.6834596127176593
2561,10,2128.9441861421187,1724,12720,150528,P,0.6113121797722122
2561,5,3263.799222028094,938,12720,150528,P,0.4677893833706687
2562,80,1268.7097702759131,12720,12720,150528,P,0.8985203227303165
2562,75,1272.2129574630237,11935,12720,150528,P,0.8923621946208474
2562,70,1295.7485126264125,11149,12720,150528,P,0.8856221307975415
2562,65,1305.6515323816147,10364,12720,150528,P,0.878271434885269
2562,60,1316.5795038494252,9578,12720,150528,P,0.8699616863192758
2562,55,1342.9555271701443,8793,12720,150528,P,0.8606525573681185
2562,50,1369.777793964257,8007,12720,150528,P,0.8503145263123457
2562,45,1487.6964777016856,7222,12720,150528,P,0.8381322744174534
2562,40,1547.5124916000448,6436,12720,150528,P,0.8238952397400189
2562,35,1631.7624252344804,5651,12720,150528,P,0.8073609099878252
2562,30,1681.3382826024636,4865,12720,150528,P,0.786810924270824
2562,25,1726.7143753665039,4080,12720,150528,P,0.761019180369369
2562,20,1817.177286765835,3294,12720,150528,P,0.7281396303932256
2562,15,1925.2595664943763,2509,12720,150528,P,0.6834596127176593
2562,10,2128.7704169463486,1724,12720,150528,P,0.6113121797722122
2562,5,3263.9544418554237,938,12720,150528,P,0.4677893833706687
2563,80,1264.120186450817,12720,12720,150528,P,0.8985203227303165
2563,75,1267.9390368724155,11935,12720,150528,P,0.8923621946208474
2563,70,1290.9182913639909,11149,12720,150528,P,0.8856221307975415
2563,65,1301.8516521559595,10364,12720,150528,P,0.878271434885269
2563,60,1312.831445315711,9578,12720,150528,P,0.8699616863192758
2563,55,1338.253944560999,8793,12720,150528,P,0.8606525573681185
2563,50,1365.5845826616833,8007,12720,150528,P,0.8503145263123457
2563,45,1486.6815639302506,7222,12720,150528,P,0.8381322744174534
2563,40,1547.3481298528952,6436,12720,150528,P,0.8238952397400189
2563,35,1629.321009272678,5651,12720,150528,P,0.8073609099878252
2563,30,1681.6026330413806,4865,12720,150528,P,0.786810924270824
2563,25,1727.4163572708865,4080,12720,150528,P,0.761019180369369
2563,20,1817.8329577505253,3294,12720,150528,P,0.7281396303932256
2563,15,1925.8089680643536,2509,12720,150528,P,0.6834596127176593
2563,10,2133.968855941491,1724,12720,150528,P,0.6113121797722122
2563,5,3271.6424310969824,938,12720,150528,P,0.4677893833706687
2564,80,1254.0032298454018,12720,12720,150528,P,0.8985203227303165
2564,75,1257.9489843853573,11935,12720,150528,P,0.8923621946208474
2564,70,1281.8641854773646,11149,12720,150528,P,0.8856221307975415
2564,65,1293.4275101807193,10364,12720,150528,P,0.878271434885269
2564,60,1304.980626082849,9578,12720,150528,P,0.8699616863192758
2564,55,1329.3224744147678,8793,12720,150528,P,0.8606525573681185
2564,50,1358.2867159549378,8007,12720,150528,P,0.8503145263123457
2564,45,1481.8741172192374,7222,12720,150528,P,0.8381322744174534
2564,40,1543.810001178791,6436,12720,150528,P,0.8238952397400189
2564,35,1624.9589950025738,5651,12720,150528,P,0.8073609099878252
2564,30,1679.6319670790197,4865,12720,150528,P,0.786810924270824
2564,25,1726.5256462062785,4080,12720,150528,P,0.761019180369369
2564,20,1815.1979888797837,3294,12720,150528,P,0.7281396303932256
2564,15,1920.8784962143684,2509,12720,150528,P,0.6834596127176593
2564,10,2132.834891109626,1724,12720,150528,P,0.6113121797722122
2564,5,3273.435305001221,938,12720,150528,P,0.4677893833706687
2565,80,1247.6535629024836,12720,12720,150528,P,0.8985203227303165
2565,75,1251.465565774161,11935,12720,150528,P,0.8923621946208474
2565,70,1275.718741046037,11149,12720,150528,P,0.8856221307975415
2565,65,1287.697120066586,10364,12720,150528,P,0.878271434885269
2565,60,1300.0992761865268,9578,12720,150528,P,0.8699616863192758
2565,55,1323.8814547143,8793,12720,150528,P,0.8606525573681185
2565,50,1353.899985564729,8007,12720,150528,P,0.8503145263123457
2565,45,1478.9252539104505,7222,12720,150528,P,0.8381322744174534
2565,40,1542.1099710838232,6436,12720,150528,P,0.8238952397400189
2565,35,1623.9384092986145,5651,12720,150528,P,0.8073609099878252
2565,30,1681.3702469820278,4865,12720,150528,P,0.786810924270824
2565,25,1728.6561860433003,4080,12720,150528,P,0.761019180369369
2565,20,1817.0959648967732,3294,12720,150528,P,0.7281396303932256
2565,15,1922.5432956637405,2509,12720,150528,P,0.6834596127176593
2565,10,2134.480030907375,1724,12720,150528,P,0.6113121797722122
2565,5,3275.3787842069805,938,12720,150528,P,0.4677893833706687
2566,80,1235.1938677629123,12720,12720,150528,P,0.8985203227303165
2566,75,1238.9930082435926,11935,12720,150528,P,0.8923621946208474
2566,70,1263.9810784988301,11149,12720,150528,P,0.8856221307975415
2566,65,1276.611106188078,10364,12720,150528,P,0.878271434885269
2566,60,1289.2216398077055,9578,12720,150528,P,0.8699616863192758
2566,55,1312.1178520794053,8793,12720,150528,P,0.8606525573681185
2566,50,1343.3928316820252,8007,12720,150528,P,0.8503145263123457
2566,45,1467.0752927271415,7222,12720,150528,P,0.8381322744174534
2566,40,1530.3804764492886,6436,12720,150528,P,0.8238952397400189
2566,35,1612.9632106664233,5651,12720,150528,P,0.8073609099878252
2566,30,1672.000439165222,4865,12720,150528,P,0.786810924270824
2566,25,1720.460921117399,4080,12720,150528,P,0.761019180369369
2566,20,1806.4974051315041,3294,12720,150528,P,0.7281396303932256
2566,15,1910.0933415594507,2509,12720,150528,P,0.6834596127176593
2566,10,2126.877831696337,1724,12720,150528,P,0.6113121797722122
2566,5,3276.796027129318,938,12720,150528,P,0.4677893833706687
2567,80,1219.3899647592862,12720,12720,150528,P,0.8985203227303165
2567,75,1223.4920731375018,11935,12720,150528,P,0.8923621946208474
2567,70,1248.6161575239473,11149,12720,150528,P,0.8856221307975415
2567,65,1261.8097439283856,10364,12720,150528,P,0.878271434885269
2567,60,1274.4984742550844,9578,12720,150528,P,0.8699616863192758
2567,55,1296.6007834271961,8793,12720,150528,P,0.8606525573681185
2567,50,1329.6941148596563,8007,12720,150528,P,0.8503145263123457
2567,45,1453.2209071525274,7222,12720,150528,P,0.8381322744174534
2567,40,1516.4806527828644,6436,12720,150528,P,0.8238952397400189
2567,35,1598.8167675086768,5651,12720,150528,P,0.8073609099878252
2567,30,1659.087665910599,4865,12720,150528,P,0.786810924270824
2567,25,1708.6187442066982,4080,12720,150528,P,0.761019180369369
2567,20,1791.1025572421202,3294,12720,150528,P,0.7281396303932256
2567,15,1891.4481615610034,2509,12720,150528,P,0.6834596127176593
2567,10,2114.011037169355,1724,12720,150528,P,0.6113121797722122
2567,5,3270.488138055582,938,12720,150528,P,0.4677893833706687
2568,80,1211.2871711754547,12720,12720,150528,P,0.8985203227303165
2568,75,1215.439752100406,11935,12720,150528,P,0.8923621946208474
2568,70,1240.6978890231671,11149,12720,150528,P,0.8856221307975415
2568,65,1254.8112951368123,10364,12720,150528,P,0.878271434885269
2568,60,1268.1356089288536,9578,12720,150528,P,0.8699616863192758
2568,55,1289.922607794776,8793,12720,150528,P,0.8606525573681185
2568,50,1324.1686902414,8007,12720,150528,P,0.8503145263123457
2568,45,1448.9426750218165,7222,12720,150528,P,0.8381322744174534
2568,40,1512.2400584061036,6436,12720,150528,P,0.8238952397400189
2568,35,1594.7668925663372,5651,12720,150528,P,0.8073609099878252
2568,30,1656.393767104538,4865,12720,150528,P,0.786810924270824
2568,25,1706.489959956642,4080,12720,150528,P,0.761019180369369
2568,20,1787.0314355988771,3294,12720,150528,P,0.7281396303932256
2568,15,1885.816886755605,2509,12720,150528,P,0.6834596127176593
2568,10,2112.3444046667073,1724,12720,150528,P,0.6113121797722122
2568,5,3270.900222106161,938,12720,150528,P,0.4677893833706687
2569,80,1184.7996010896884,12720,12720,150528,P,0.8985203227303165
2569,75,1189.6059282504636,11935,12720,150528,P,0.8923621946208474
2569,70,1216.236726913002,11149,12720,150528,P,0.8856221307975415
2569,65,1230.7591788747413,10364,12720,150528,P,0.878271434885269
2569,60,1244.23445975975,9578,12720,150528,P,0.8699616863192758
2569,55,1264.4904024338084,8793,12720,150528,P,0.8606525573681185
2569,50,1301.9881632582405,8007,12720,150528,P,0.8503145263123457
2569,45,1430.2121533365776,7222,12720,150528,P,0.8381322744174534
2569,40,1494.3458121142176,6436,12720,150528,P,0.8238952397400189
2569,35,1576.7106860639185,5651,12720,150528,P,0.8073609099878252
2569,30,1640.7932052955532,4865,12720,150528,P,0.786810924270824
2569,25,1691.157577946332,4080,12720,150528,P,0.761019180369369
2569,20,1769.5659614580716,3294,12720,150528,P,0.7281396303932256
2569,15,1867.1197141060866,2509,12720,150528,P,0.6834596127176593
2569,10,2101.6788143611006,1724,12720,150528,P,0.6113121797722122
2569,5,3271.329674324092,938,12720,150528,P,0.4677893833706687
2570,80,1142.6142965299925,12720,12720,150528,P,0.8985203227303165
2570,75,1148.5827433222578,11935,12720,150528,P,0.8923621946208474
2570,70,1176.80972437686,11149,12720,150528,P,0.8856221307975415
2570,65,1190.9643924132067,10364,12720,150528,P,0.878271434885269
2570,60,1203.9875821214373,9578,12720,150528,P,0.8699616863192758
2570,55,1222.268057808896,8793,12720,150528,P,0.8606525573681185
2570,50,1265.392811026283,8007,12720,150528,P,0.8503145263123457
2570,45,1398.465074885975,7222,12720,150528,P,0.8381322744174534
2570,40,1465.6946509941151,6436,12720,150528,P,0.8238952397400189
2570,35,1548.503925599271,5651,12720,150528,P,0.8073609099878252
2570,30,1615.3885035817843,4865,12720,150528,P,0.786810924270824
2570,25,1666.5292857584514,4080,12720,150528,P,0.761019180369369
2570,20,1744.1050768746886,3294,12720,150528,P,0.7281396303932256
2570,15,1838.8083449032342,2509,12720,150528,P,0.6834596127176593
2570,10,2085.8561707418,1724,12720,150528,P,0.6113121797722122
2570,5,3273.7953592013628,938,12720,150528,P,0.4677893833706687
2571,80,1096.8315689901563,12720,12720,150528,P,0.8985203227303165
2571,75,1104.421195136017,11935,12720,150528,P,0.8923621946208474
2571,70,1134.6829026262426,11149,12720,150528,P,0.8856221307975415
2571,65,1149.9288230856835,10364,12720,150528,P,0.878271434885269
2571,60,1164.1014013821696,9578,12720,150528,P,0.8699616863192758
2571,55,1181.9434848116325,8793,12720,150528,P,0.8606525573681185
2571,50,1229.860513124621,8007,12720,150528,P,0.8503145263123457
2571,45,1367.9630011012903,7222,12720,150528,P,0.8381322744174534
2571,40,1435.8881118004804,6436,12720,150528,P,0.8238952397400189
2571,35,1517.908817882651,5651,12720,150528,P,0.8073609099878252
2571,30,1586.7953002133054,4865,12720,150528,P,0.786810924270824
2571,25,1638.7855407182808,4080,12720,150528,P,0.761019180369369
2571,20,1715.351498265497,3294,12720,150528,P,0.7281396303932256
2571,15,1807.5144854978462,2509,12720,150528,P,0.6834596127176593
2571,10,2068.194825283,1724,12720,150528,P,0.6113121797722122
2571,5,3275.3838892550307,938,12720,150528,P,0.4677893833706687
2572,80,1046.7667224796257,12720,12720,150528,P,0.8985203227303165
2572,75,1058.1558667924533,11935,12720,150528,P,0.8923621946208474
2572,70,1092.4168320301671,11149,12720,150528,P,0.8856221307975415
2572,65,1108.698146320283,10364,12720,150528,P,0.878271434885269
2572,60,1123.7160181105041,9578,12720,150528,P,0.8699616863192758
2572,55,1139.6870592221417,8793,12720,150528,P,0.8606525573681185
2572,50,1191.7936175074462,8007,12720,150528,P,0.8503145263123457
2572,45,1331.5931099008124,7222,12720,150528,P,0.8381322744174534
2572,40,1400.2355129833995,6436,12720,150528,P,0.8238952397400189
2572,35,1478.7112286535098,5651,12720,150528,P,0.8073609099878252
2572,30,1550.3772495611115,4865,12720,150528,P,0.786810924270824
2572,25,1603.889944953278,4080,12720,150528,P,0.761019180369369
2572,20,1679.9701678937531,3294,12720,150528,P,0.7281396303932256
2572,15,1768.8938362487186,2509,12720,150528,P,0.6834596127176593
2572,10,2047.5551652114375,1724,12720,150528,P,0.6113121797722122
2572,5,3281.3485237698615,938,12720,150528,P,0.4677893833706687
2573,80,972.1867887169335,12720,12720,150528,P,0.8985203227303165
2573,75,987.3201505606531,11935,12720,150528,P,0.8923621946208474
2573,70,1025.525881457734,11149,12720,150528,P,0.8856221307975415
2573,65,1042.839790700473,10364,12720,150528,P,0.878271434885269
2573,60,1059.2779785598368,9578,12720,150528,P,0.8699616863192758
2573,55,1075.6689955913648,8793,12720,150528,P,0.8606525573681185
2573,50,1134.256931669781,8007,12720,150528,P,0.8503145263123457
2573,45,1282.3416157681966,7222,12720,150528,P,0.8381322744174534
2573,40,1354.31553963137,6436,12720,150528,P,0.8238952397400189
2573,35,1430.3215636086325,5651,12720,150528,P,0.8073609099878252
2573,30,1507.3752776996391,4865,12720,150528,P,0.786810924270824
2573,25,1560.832965053496,4080,12720,150528,P,0.761019180369369
2573,20,1636.4413448117143,3294,12720,150528,P,0.7281396303932256
2573,15,1720.8823258444493,2509,12720,150528,P,0.6834596127176593
2573,10,2020.8303147732493,1724,12720,150528,P,0.6113121797722122
2573,5,3278.977806475717,938,12720,150528,P,0.4677893833706687
2574,80,882.3239171901386,12720,12720,150528,P,0.8985203227303165
2574,75,904.532721504713,11935,12720,150528,P,0.8923621946208474
2574,70,948.0915054066325,11149,12720,150528,P,0.8856221307975415
2574,65,969.2286122464601,10364,12720,150528,P,0.878271434885269
2574,60,989.8361631457094,9578,12720,150528,P,0.8699616863192758
2574,55,1006.207188622743,8793,12720,150528,P,0.8606525573681185
2574,50,1075.1974567034142,8007,12720,150528,P,0.8503145263123457
2574,45,1231.0243858916217,7222,12720,150528,P,0.8381322744174534
2574,40,1305.0673167398002,6436,12720,150528,P,0.8238952397400189
2574,35,1377.9465557134001,5651,12720,150528,P,0.8073609099878252
2574,30,1459.4513559606664,4865,12720,150528,P,0.786810924270824
2574,25,1515.6453319993034,4080,12720,150528,P,0.761019180369369
2574,20,1590.7467020317786,3294,12720,150528,P,0.7281396303932256
2574,15,1669.1051190609128,2509,12720,150528,P,0.6834596127176593
2574,10,1995.8476497037855,1724,12720,150528,P,0.6113121797722122
2574,5,3277.373365895584,938,12720,150528,P,0.4677893833706687
2576,80,821.8483765660009,12720,12720,150528,P,0.8985203227303165
2576,75,849.9609906380475,11935,12720,150528,P,0.8923621946208474
2576,70,887.3673069633467,11149,12720,150528,P,0.8856221307975415
2576,65,910.2583173249972,10364,12720,150528,P,0.878271434885269
2576,60,933.9983729170716,9578,12720,150528,P,0.8699616863192758
2576,55,949.7266414687226,8793,12720,150528,P,0.8606525573681185
2576,50,1017.0947257633426,8007,12720,150528,P,0.8503145263123457
2576,45,1162.7724836149844,7222,12720,150528,P,0.8381322744174534
2576,40,1227.2082777847295,6436,12720,150528,P,0.8238952397400189
2576,35,1286.6496694277835,5651,12720,150528,P,0.8073609099878252
2576,30,1372.9867638333567,4865,12720,150528,P,0.786810924270824
2576,25,1430.7556562452817,4080,12720,150528,P,0.761019180369369
2576,20,1508.0167908198396,3294,12720,150528,P,0.7281396303932256
2576,15,1571.0872062718972,2509,12720,150528,P,0.6834596127176593
2576,10,1953.871933110118,1724,12720,150528,P,0.6113121797722122
2576,5,3268.1154374358507,938,12720,150528,P,0.4677893833706687
2577,80,869.4882343626626,12720,12720,150528,P,0.8985203227303165
2577,75,895.1949878831725,11935,12720,150528,P,0.8923621946208474
2577,70,923.3982062470973,11149,12720,150528,P,0.8856221307975415
2577,65,943.263494417915,10364,12720,150528,P,0.878271434885269
2577,60,962.7522639341788,9578,12720,150528,P,0.8699616863192758
2577,55,979.0865947906796,8793,12720,150528,P,0.8606525573681185
2577,50,1035.8380407045304,8007,12720,150528,P,0.8503145263123457
2577,45,1162.401597985231,7222,12720,150528,P,0.8381322744174534
2577,40,1216.251956517389,6436,12720,150528,P,0.8238952397400189
2577,35,1264.5372568834575,5651,12720,150528,P,0.8073609099878252
2577,30,1348.457134230657,4865,12720,150528,P,0.786810924270824
