frame,components,mse,size_bytes,error_at_k80,error_ratio
780,60,130.39513030793114,94128,126.64911628120907,1.6734702287392502
780,55,130.78920715367116,86405,126.64911628120907,1.6734702287392502
780,50,132.52046769097947,78688,126.64911628120907,1.6734702287392502
780,45,141.72975674604996,70972,126.64911628120907,1.6734702287392502
780,40,146.47999276188793,63256,126.64911628120907,1.6734702287392502
780,35,156.8508183828023,55540,126.64911628120907,1.6734702287392502
780,30,168.51651847359895,47817,126.64911628120907,1.6734702287392502
780,25,173.5134209156598,40101,126.64911628120907,1.6734702287392502
780,20,181.98030006290708,32384,126.64911628120907,1.6734702287392502
780,15,185.24025193014853,24668,126.64911628120907,1.6734702287392502
780,10,194.64722204578436,16945,126.64911628120907,1.6734702287392502
780,5,211.94352559273884,9229,126.64911628120907,1.6734702287392502
781,80,130.5458966464738,125000,130.5458966464738,1.6512202989664118
781,75,130.97682877682374,117276,130.5458966464738,1.6512202989664118
781,70,131.45043990366185,109560,130.5458966464738,1.6512202989664118
781,65,132.32074351764723,101844,130.5458966464738,1.6512202989664118
781,60,134.25715976031952,94128,130.5458966464738,1.6512202989664118
781,55,134.55311085031155,86405,130.5458966464738,1.6512202989664118
781,50,136.19802704823366,78688,130.5458966464738,1.6512202989664118
781,45,145.31529438412483,70972,130.5458966464738,1.6512202989664118
781,40,149.4307255742708,63256,130.5458966464738,1.6512202989664118
781,35,159.63947238138314,55540,130.5458966464738,1.6512202989664118
781,30,171.4926859807407,47817,130.5458966464738,1.6512202989664118
781,25,176.4290856938168,40101,130.5458966464738,1.6512202989664118
781,20,184.03046136622115,32384,130.5458966464738,1.6512202989664118
781,15,188.0213409793785,24668,130.5458966464738,1.6512202989664118
781,10,197.2658430978427,16945,130.5458966464738,1.6512202989664118
781,5,215.5600344894288,9229,130.5458966464738,1.6512202989664118
782,80,132.19297862878574,125000,132.19297862878574,1.6383058111253317
782,75,132.80076139341304,117276,132.19297862878574,1.6383058111253317
782,70,133.28636823884102,109560,132.19297862878574,1.6383058111253317
782,65,134.27470031849845,101844,132.19297862878574,1.6383058111253317
782,60,136.04988991763315,94128,132.19297862878574,1.6383058111253317
782,55,136.4493723754891,86405,132.19297862878574,1.6383058111253317
782,50,138.1217701650158,78688,132.19297862878574,1.6383058111253317
782,45,146.88824891834807,70972,132.19297862878574,1.6383058111253317
782,40,150.21071493743244,63256,132.19297862878574,1.6383058111253317
782,35,160.718057385707,55540,132.19297862878574,1.6383058111253317
782,30,172.98473618829587,47817,132.19297862878574,1.6383058111253317
782,25,177.4519350217336,40101,132.19297862878574,1.6383058111253317
782,20,183.9142242751325,32384,132.19297862878574,1.6383058111253317
782,15,188.06609420049665,24668,132.19297862878574,1.6383058111253317
782,10,196.3621861870577,16945,132.19297862878574,1.6383058111253317
782,5,216.57252507750644,9229,132.19297862878574,1.6383058111253317
783,80,134.26823043705207,125000,134.26823043705207,1.6208770756767623
783,75,135.13735905103337,117276,134.26823043705207,1.6208770756767623
783,70,135.5432667090523,109560,134.26823043705207,1.6208770756767623
783,65,136.63074691217673,101844,134.26823043705207,1.6208770756767623
783,60,138.6095361490188,94128,134.26823043705207,1.6208770756767623
783,55,139.00935299904972,86405,134.26823043705207,1.6208770756767623
783,50,140.38412467884103,78688,134.26823043705207,1.6208770756767623
783,45,147.4845873711045,70972,134.26823043705207,1.6208770756767623
783,40,149.7511364357349,63256,134.26823043705207,1.6208770756767623
783,35,160.82464048356732,55540,134.26823043705207,1.6208770756767623
783,30,172.75174762242904,47817,134.26823043705207,1.6208770756767623
783,25,177.7839539714355,40101,134.26823043705207,1.6208770756767623
783,20,183.97494381688853,32384,134.26823043705207,1.6208770756767623
783,15,188.37821351645331,24668,134.26823043705207,1.6208770756767623
783,10,195.69081847596937,16945,134.26823043705207,1.6208770756767623
783,5,217.63229670710265,9229,134.26823043705207,1.6208770756767623
784,80,135.3803603319767,125000,135.3803603319767,1.5981565797809762
784,75,136.66067423410462,117276,135.3803603319767,1.5981565797809762
784,70,136.91079417692546,109560,135.3803603319767,1.5981565797809762
784,65,138.09767733307456,101844,135.3803603319767,1.5981565797809762
784,60,140.08452323018767,94128,135.3803603319767,1.5981565797809762
784,55,140.32167108345882,86405,135.3803603319767,1.5981565797809762
784,50,141.25005406691363,78688,135.3803603319767,1.5981565797809762
784,45,146.17952901722109,70972,135.3803603319767,1.5981565797809762
784,40,147.56045142884992,63256,135.3803603319767,1.5981565797809762
784,35,158.9961503387471,55540,135.3803603319767,1.5981565797809762
784,30,170.1822764810522,47817,135.3803603319767,1.5981565797809762
784,25,175.93478143523703,40101,135.3803603319767,1.5981565797809762
784,20,182.56968662726612,32384,135.3803603319767,1.5981565797809762
784,15,187.08861475981848,24668,135.3803603319767,1.5981565797809762
784,10,193.5372084496667,16945,135.3803603319767,1.5981565797809762
784,5,216.35901363766803,9229,135.3803603319767,1.5981565797809762
785,80,136.749923886107,125000,136.749923886107,1.5849136562844637
785,75,138.08593139350802,117276,136.749923886107,1.5849136562844637
785,70,138.419051473806,109560,136.749923886107,1.5849136562844637
785,65,139.48359262194094,101844,136.749923886107,1.5849136562844637
785,60,141.45662735859182,94128,136.749923886107,1.5849136562844637
785,55,141.54526821151777,86405,136.749923886107,1.5849136562844637
785,50,142.4459359369734,78688,136.749923886107,1.5849136562844637
785,45,146.06908094524945,70972,136.749923886107,1.5849136562844637
785,40,147.09321388068912,63256,136.749923886107,1.5849136562844637
785,35,158.95206919470397,55540,136.749923886107,1.5849136562844637
785,30,169.48788108754286,47817,136.749923886107,1.5849136562844637
785,25,175.92065746932164,40101,136.749923886107,1.5849136562844637
785,20,181.7116086695824,32384,136.749923886107,1.5849136562844637
785,15,186.6993194800149,24668,136.749923886107,1.5849136562844637
785,10,192.1429039247387,16945,136.749923886107,1.5849136562844637
785,5,216.736821862952,9229,136.749923886107,1.5849136562844637
786,80,46.12342584296264,125000,46.12342584296264,1.837999878938149
786,75,46.48443328513921,117276,46.12342584296264,1.837999878938149
786,70,47.187077822554585,109560,46.12342584296264,1.837999878938149
786,65,47.36633627993153,101844,46.12342584296264,1.837999878938149
786,60,48.00668160486726,94128,46.12342584296264,1.837999878938149
786,55,48.2962584665357,86405,46.12342584296264,1.837999878938149
786,50,48.96930972428186,78688,46.12342584296264,1.837999878938149
786,45,49.40976736917502,70972,46.12342584296264,1.837999878938149
786,40,51.33471516957066,63256,46.12342584296264,1.837999878938149
786,35,55.07519873283914,55540,46.12342584296264,1.837999878938149
786,30,55.273797347444194,47817,46.12342584296264,1.837999878938149
786,25,58.58351178669609,40101,46.12342584296264,1.837999878938149
786,20,62.96750094015925,32384,46.12342584296264,1.837999878938149
786,15,68.51930696445541,24668,46.12342584296264,1.837999878938149
786,10,72.59991102257102,16945,46.12342584296264,1.837999878938149
786,5,84.77485111557803,9229,46.12342584296264,1.837999878938149
787,80,51.10796221237111,125000,51.10796221237111,1.773595848366165
787,75,51.44563610285096,117276,51.10796221237111,1.773595848366165
787,70,52.3284959301611,109560,51.10796221237111,1.773595848366165
787,65,52.65202193732564,101844,51.10796221237111,1.773595848366165
787,60,53.34211015068335,94128,51.10796221237111,1.773595848366165
787,55,53.63176554494667,86405,51.10796221237111,1.773595848366165
787,50,54.29025151543664,78688,51.10796221237111,1.773595848366165
787,45,54.9930774111523,70972,51.10796221237111,1.773595848366165
787,40,56.88206289432532,63256,51.10796221237111,1.773595848366165
787,35,60.96636901805353,55540,51.10796221237111,1.773595848366165
787,30,61.39290266813397,47817,51.10796221237111,1.773595848366165
787,25,64.95198003578477,40101,51.10796221237111,1.773595848366165
787,20,69.91069543459541,32384,51.10796221237111,1.773595848366165
787,15,75.04936489879019,24668,51.10796221237111,1.773595848366165
787,10,78.32524621533656,16945,51.10796221237111,1.773595848366165
787,5,90.64486959831623,9229,51.10796221237111,1.773595848366165
789,80,60.84577164307841,125000,60.84577164307841,1.7109660847170691
789,75,61.26838305335496,117276,60.84577164307841,1.7109660847170691
789,70,62.40974534671839,109560,60.84577164307841,1.7109660847170691
789,65,62.71620877246229,101844,60.84577164307841,1.7109660847170691
789,60,63.58173309331373,94128,60.84577164307841,1.7109660847170691
789,55,63.96209113585885,86405,60.84577164307841,1.7109660847170691
789,50,64.97673818395529,78688,60.84577164307841,1.7109660847170691
789,45,65.51038249881401,70972,60.84577164307841,1.7109660847170691
789,40,67.95224137841498,63256,60.84577164307841,1.7109660847170691
789,35,71.09037344502892,55540,60.84577164307841,1.7109660847170691
789,30,72.2319308543406,47817,60.84577164307841,1.7109660847170691
789,25,76.76498996266527,40101,60.84577164307841,1.7109660847170691
789,20,82.40617581938426,32384,60.84577164307841,1.7109660847170691
789,15,87.2457837478624,24668,60.84577164307841,1.7109660847170691
789,10,90.76677278388732,16945,60.84577164307841,1.7109660847170691
789,5,104.10505167974674,9229,60.84577164307841,1.7109660847170691
790,80,69.3988148259427,125000,69.3988148259427,1.6194224830883253
790,75,69.7287972799131,117276,69.3988148259427,1.6194224830883253
790,70,71.23811229030933,109560,69.3988148259427,1.6194224830883253
790,65,71.70159371735838,101844,69.3988148259427,1.6194224830883253
790,60,72.47582688550172,94128,69.3988148259427,1.6194224830883253
790,55,73.05936637771816,86405,69.3988148259427,1.6194224830883253
790,50,74.26973280490427,78688,69.3988148259427,1.6194224830883253
790,45,74.9755480586109,70972,69.3988148259427,1.6194224830883253
790,40,78.4229164183936,63256,69.3988148259427,1.6194224830883253
790,35,80.44240931371108,55540,69.3988148259427,1.6194224830883253
790,30,81.37745024697024,47817,69.3988148259427,1.6194224830883253
790,25,86.6600313651642,40101,69.3988148259427,1.6194224830883253
790,20,92.12705461927769,32384,69.3988148259427,1.6194224830883253
790,15,97.12882603199702,24668,69.3988148259427,1.6194224830883253
790,10,100.77398444300174,16945,69.3988148259427,1.6194224830883253
790,5,112.386001028815,9229,69.3988148259427,1.6194224830883253
791,80,78.09264508926898,125000,78.09264508926898,1.645724394125876
791,75,78.67068697026247,117276,78.09264508926898,1.645724394125876
791,70,79.84509907905937,109560,78.09264508926898,1.645724394125876
791,65,81.85188687008466,101844,78.09264508926898,1.645724394125876
791,60,83.174135536869,94128,78.09264508926898,1.645724394125876
791,55,84.03751479493748,86405,78.09264508926898,1.645724394125876
791,50,85.18117435560652,78688,78.09264508926898,1.645724394125876
791,45,86.64176055927507,70972,78.09264508926898,1.645724394125876
791,40,90.77040202510908,63256,78.09264508926898,1.645724394125876
791,35,92.07940655923078,55540,78.09264508926898,1.645724394125876
791,30,93.47767365558336,47817,78.09264508926898,1.645724394125876
791,25,99.95120504560003,40101,78.09264508926898,1.645724394125876
791,20,106.97283944923328,32384,78.09264508926898,1.645724394125876
791,15,114.05521222826584,24668,78.09264508926898,1.645724394125876
791,10,118.32635052973718,16945,78.09264508926898,1.645724394125876
791,5,128.51897102522426,9229,78.09264508926898,1.645724394125876
792,80,81.00286657333034,125000,81.00286657333034,1.8921419845160616
792,75,81.76412913624503,117276,81.00286657333034,1.8921419845160616
792,70,84.00454456886493,109560,81.00286657333034,1.8921419845160616
792,65,86.33438758920178,101844,81.00286657333034,1.8921419845160616
792,60,88.11326224069673,94128,81.00286657333034,1.8921419845160616
792,55,88.85777479457573,86405,81.00286657333034,1.8921419845160616
792,50,90.7356588799952,78688,81.00286657333034,1.8921419845160616
792,45,95.75186979064412,70972,81.00286657333034,1.8921419845160616
792,40,101.05235509874215,63256,81.00286657333034,1.8921419845160616
792,35,102.30893725873489,55540,81.00286657333034,1.8921419845160616
792,30,103.53345838348214,47817,81.00286657333034,1.8921419845160616
792,25,112.52333527695272,40101,81.00286657333034,1.8921419845160616
792,20,125.7765858094774,32384,81.00286657333034,1.8921419845160616
792,15,135.9515452554033,24668,81.00286657333034,1.8921419845160616
792,10,141.1990921215334,16945,81.00286657333034,1.8921419845160616
792,5,153.26892470955104,9229,81.00286657333034,1.8921419845160616
793,80,102.18832226702128,125000,102.18832226702128,1.777789224335862
793,75,102.86703975910878,117276,102.18832226702128,1.777789224335862
793,70,105.05501298295556,109560,102.18832226702128,1.777789224335862
793,65,106.69734480882248,101844,102.18832226702128,1.777789224335862
793,60,108.17042288495604,94128,102.18832226702128,1.777789224335862
793,55,108.46706611815038,86405,102.18832226702128,1.777789224335862
793,50,109.39969609242354,78688,102.18832226702128,1.777789224335862
793,45,113.96216508796977,70972,102.18832226702128,1.777789224335862
793,40,118.6877191728251,63256,102.18832226702128,1.777789224335862
793,35,119.84069971208854,55540,102.18832226702128,1.777789224335862
793,30,121.33074333188924,47817,102.18832226702128,1.777789224335862
793,25,131.61772540374332,40101,102.18832226702128,1.777789224335862
793,20,150.62069045935723,32384,102.18832226702128,1.777789224335862
793,15,163.1203323719305,24668,102.18832226702128,1.777789224335862
793,10,168.05835644477486,16945,102.18832226702128,1.777789224335862
793,5,181.66929817927087,9229,102.18832226702128,1.777789224335862
794,80,114.68606848417572,125000,114.68606848417572,1.725023090740773
794,75,115.06120971983336,117276,114.68606848417572,1.725023090740773
794,70,117.7211258255956,109560,114.68606848417572,1.725023090740773
794,65,119.44731426761878,101844,114.68606848417572,1.725023090740773
794,60,121.27087832199824,94128,114.68606848417572,1.725023090740773
794,55,121.76078176019216,86405,114.68606848417572,1.725023090740773
794,50,122.61879378523112,78688,114.68606848417572,1.725023090740773
794,45,125.98248192154108,70972,114.68606848417572,1.725023090740773
794,40,130.1236247277432,63256,114.68606848417572,1.725023090740773
794,35,131.4852995753657,55540,114.68606848417572,1.725023090740773
794,30,133.16260050734888,47817,114.68606848417572,1.725023090740773
794,25,144.0373360852069,40101,114.68606848417572,1.725023090740773
794,20,165.74048593860437,32384,114.68606848417572,1.725023090740773
794,15,179.5259465039047,24668,114.68606848417572,1.725023090740773
794,10,184.30486674837533,16945,114.68606848417572,1.725023090740773
794,5,197.8361163214808,9229,114.68606848417572,1.725023090740773
795,80,116.25387778585656,125000,116.25387778585656,1.7238897404363902
795,75,116.66932618147774,117276,116.25387778585656,1.7238897404363902
795,70,119.38621257434224,109560,116.25387778585656,1.7238897404363902
795,65,121.1376178157603,101844,116.25387778585656,1.7238897404363902
795,60,123.0604231972286,94128,116.25387778585656,1.7238897404363902
795,55,123.61557624784584,86405,116.25387778585656,1.7238897404363902
795,50,124.8240544165766,78688,116.25387778585656,1.7238897404363902
795,45,128.4166673576962,70972,116.25387778585656,1.7238897404363902
795,40,133.13231912113275,63256,116.25387778585656,1.7238897404363902
795,35,134.63627202064237,55540,116.25387778585656,1.7238897404363902
795,30,136.29878492623982,47817,116.25387778585656,1.7238897404363902
795,25,147.3996087858014,40101,116.25387778585656,1.7238897404363902
795,20,169.26251057436968,32384,116.25387778585656,1.7238897404363902
795,15,183.51208751093628,24668,116.25387778585656,1.7238897404363902
795,10,187.7360476007624,16945,116.25387778585656,1.7238897404363902
795,5,200.40886720098408,9229,116.25387778585656,1.7238897404363902
796,80,108.39784021711942,125000,108.39784021711942,1.7597617046110896
796,75,108.78278309193952,117276,108.39784021711942,1.7597617046110896
796,70,111.44639105436336,109560,108.39784021711942,1.7597617046110896
796,65,112.83621524119552,101844,108.39784021711942,1.7597617046110896
796,60,114.99792804261294,94128,108.39784021711942,1.7597617046110896
796,55,115.4404368649617,86405,108.39784021711942,1.7597617046110896
796,50,116.74110819802242,78688,108.39784021711942,1.7597617046110896
796,45,120.76221019103276,70972,108.39784021711942,1.7597617046110896
796,40,125.903390415777,63256,108.39784021711942,1.7597617046110896
796,35,127.17082881805,55540,108.39784021711942,1.7597617046110896
796,30,128.78310757387388,47817,108.39784021711942,1.7597617046110896
796,25,139.82308313991308,40101,108.39784021711942,1.7597617046110896
796,20,160.61427303677925,32384,108.39784021711942,1.7597617046110896
796,15,174.17490607531528,24668,108.39784021711942,1.7597617046110896
796,10,178.4627014029455,16945,108.39784021711942,1.7597617046110896
796,5,190.7543680766386,9229,108.39784021711942,1.7597617046110896
797,80,106.08014742241046,125000,106.08014742241046,1.764444653375702
797,75,106.5913104618028,117276,106.08014742241046,1.764444653375702
797,70,109.41910822053497,109560,106.08014742241046,1.764444653375702
797,65,111.23171048937904,101844,106.08014742241046,1.764444653375702
797,60,113.7398395240249,94128,106.08014742241046,1.764444653375702
797,55,114.21693288279027,86405,106.08014742241046,1.764444653375702
797,50,115.68923160803443,78688,106.08014742241046,1.764444653375702
797,45,120.53160529655122,70972,106.08014742241046,1.764444653375702
797,40,126.45866055638945,63256,106.08014742241046,1.764444653375702
797,35,127.42005646651792,55540,106.08014742241046,1.764444653375702
797,30,128.94159830571903,47817,106.08014742241046,1.764444653375702
797,25,139.84753404629407,40101,106.08014742241046,1.764444653375702
797,20,158.85329363977783,32384,106.08014742241046,1.764444653375702
797,15,171.7073105133914,24668,106.08014742241046,1.764444653375702
797,10,175.63937281445754,16945,106.08014742241046,1.764444653375702
797,5,187.1725489487784,9229,106.08014742241046,1.764444653375702
798,80,98.5530277263414,125000,98.5530277263414,1.8348373883199365
798,75,99.06217474542524,117276,98.5530277263414,1.8348373883199365
798,70,102.41222947883077,109560,98.5530277263414,1.8348373883199365
798,65,104.83109378826802,101844,98.5530277263414,1.8348373883199365
798,60,107.68956736367232,94128,98.5530277263414,1.8348373883199365
798,55,108.31442634454471,86405,98.5530277263414,1.8348373883199365
798,50,109.98855592681048,78688,98.5530277263414,1.8348373883199365
798,45,115.40102504294848,70972,98.5530277263414,1.8348373883199365
798,40,121.327349345358,63256,98.5530277263414,1.8348373883199365
798,35,122.2355854932835,55540,98.5530277263414,1.8348373883199365
798,30,123.78251126476754,47817,98.5530277263414,1.8348373883199365
798,25,135.5584190908439,40101,98.5530277263414,1.8348373883199365
798,20,153.4346502064742,32384,98.5530277263414,1.8348373883199365
798,15,166.69387395119938,24668,98.5530277263414,1.8348373883199365
798,10,170.46785351339386,16945,98.5530277263414,1.8348373883199365
798,5,180.82878000442253,9229,98.5530277263414,1.8348373883199365
799,80,94.82098164163044,125000,94.82098164163044,1.8744520025409208
799,75,95.4593184960742,117276,94.82098164163044,1.8744520025409208
799,70,99.08212860851732,109560,94.82098164163044,1.8744520025409208
799,65,102.38027988757348,101844,94.82098164163044,1.8744520025409208
799,60,105.89993371560962,94128,94.82098164163044,1.8744520025409208
799,55,106.6032204581564,86405,94.82098164163044,1.8744520025409208
799,50,108.76314235585744,78688,94.82098164163044,1.8744520025409208
799,45,114.111668209778,70972,94.82098164163044,1.8744520025409208
799,40,119.72568721103156,63256,94.82098164163044,1.8744520025409208
799,35,120.580676824746,55540,94.82098164163044,1.8744520025409208
799,30,122.21510590206589,47817,94.82098164163044,1.8744520025409208
799,25,134.75349748270958,40101,94.82098164163044,1.8744520025409208
799,20,151.32754387649098,32384,94.82098164163044,1.8744520025409208
799,15,163.31445916490784,24668,94.82098164163044,1.8744520025409208
799,10,167.23678187093586,16945,94.82098164163044,1.8744520025409208
799,5,177.7373789210501,9229,94.82098164163044,1.8744520025409208
800,80,97.1185471379207,125000,97.1185471379207,1.8232873096168247
800,75,97.9423810815387,117276,97.1185471379207,1.8232873096168247
800,70,101.52702655733266,109560,97.1185471379207,1.8232873096168247
800,65,105.14944286421564,101844,97.1185471379207,1.8232873096168247
800,60,108.78148965102122,94128,97.1185471379207,1.8232873096168247
800,55,109.45594191147605,86405,97.1185471379207,1.8232873096168247
800,50,111.33792627566298,78688,97.1185471379207,1.8232873096168247
800,45,116.30232476191206,70972,97.1185471379207,1.8232873096168247
800,40,121.78012608154364,63256,97.1185471379207,1.8232873096168247
800,35,122.53588586248436,55540,97.1185471379207,1.8232873096168247
800,30,124.57010326868664,47817,97.1185471379207,1.8232873096168247
800,25,136.9696611527485,40101,97.1185471379207,1.8232873096168247
800,20,151.7497371782788,32384,97.1185471379207,1.8232873096168247
800,15,162.46795837333022,24668,97.1185471379207,1.8232873096168247
800,10,166.09101544823372,16945,97.1185471379207,1.8232873096168247
800,5,177.0750145249942,9229,97.1185471379207,1.8232873096168247
802,80,97.02390012453664,125000,97.02390012453664,1.84860575847698
802,75,98.10789670093736,117276,97.02390012453664,1.84860575847698
802,70,101.920081513764,109560,97.02390012453664,1.84860575847698
802,65,105.33159355385916,101844,97.02390012453664,1.84860575847698
802,60,108.90134811276717,94128,97.02390012453664,1.84860575847698
802,55,109.57626997074466,86405,97.02390012453664,1.84860575847698
802,50,111.1385120213364,78688,97.02390012453664,1.84860575847698
802,45,115.8932879173019,70972,97.02390012453664,1.84860575847698
802,40,120.98560810220472,63256,97.02390012453664,1.84860575847698
802,35,122.0161802553074,55540,97.02390012453664,1.84860575847698
802,30,123.55969019983748,47817,97.02390012453664,1.84860575847698
802,25,136.2901729159604,40101,97.02390012453664,1.84860575847698
802,20,152.19197829587446,32384,97.02390012453664,1.84860575847698
802,15,163.04662747415543,24668,97.02390012453664,1.84860575847698
802,10,167.07142485779994,16945,97.02390012453664,1.84860575847698
802,5,179.35894048011383,9229,97.02390012453664,1.84860575847698
803,80,99.98661338077864,125000,99.98661338077864,1.7800240373706255
803,75,100.97797473007871,117276,99.98661338077864,1.7800240373706255
803,70,104.21965068169727,109560,99.98661338077864,1.7800240373706255
803,65,106.9339166301847,101844,99.98661338077864,1.7800240373706255
803,60,110.14536583271584,94128,99.98661338077864,1.7800240373706255
803,55,110.91959084702783,86405,99.98661338077864,1.7800240373706255
803,50,112.42150165147456,78688,99.98661338077864,1.7800240373706255
803,45,117.60921856571288,70972,99.98661338077864,1.7800240373706255
803,40,122.61868808779428,63256,99.98661338077864,1.7800240373706255
803,35,123.61020080923046,55540,99.98661338077864,1.7800240373706255
803,30,125.01006582526676,47817,99.98661338077864,1.7800240373706255
803,25,136.96237347873964,40101,99.98661338077864,1.7800240373706255
803,20,151.70351620102252,32384,99.98661338077864,1.7800240373706255
803,15,161.87607804802136,24668,99.98661338077864,1.7800240373706255
803,10,165.66657461751984,16945,99.98661338077864,1.7800240373706255
803,5,177.97857523306942,9229,99.98661338077864,1.7800240373706255
804,80,102.69294296588794,125000,102.69294296588794,1.749594765027075
804,75,103.54882691077252,117276,102.69294296588794,1.749594765027075
804,70,106.5602107694444,109560,102.69294296588794,1.749594765027075
804,65,108.81849237177022,101844,102.69294296588794,1.749594765027075
804,60,111.71416953611887,94128,102.69294296588794,1.749594765027075
804,55,112.40662696879043,86405,102.69294296588794,1.749594765027075
804,50,113.93897744608414,78688,102.69294296588794,1.749594765027075
804,45,118.41328144494918,70972,102.69294296588794,1.749594765027075
804,40,122.58131408212188,63256,102.69294296588794,1.749594765027075
804,35,123.78499046698391,55540,102.69294296588794,1.749594765027075
804,30,125.1085794501159,47817,102.69294296588794,1.749594765027075
804,25,137.2717994898946,40101,102.69294296588794,1.749594765027075
804,20,152.6020063057341,32384,102.69294296588794,1.749594765027075
804,15,163.07524801661313,24668,102.69294296588794,1.749594765027075
804,10,167.2056284834307,16945,102.69294296588794,1.749594765027075
804,5,179.6710354183415,9229,102.69294296588794,1.749594765027075
805,80,102.61577029547496,125000,102.61577029547496,1.7353318392171944
805,75,103.4137419291708,117276,102.61577029547496,1.7353318392171944
805,70,106.30686347570762,109560,102.61577029547496,1.7353318392171944
805,65,108.39056228157516,101844,102.61577029547496,1.7353318392171944
805,60,111.25469341791616,94128,102.61577029547496,1.7353318392171944
805,55,111.89592697274357,86405,102.61577029547496,1.7353318392171944
805,50,113.42189659976354,78688,102.61577029547496,1.7353318392171944
805,45,117.84724999949054,70972,102.61577029547496,1.7353318392171944
805,40,122.37509982354288,63256,102.61577029547496,1.7353318392171944
805,35,123.6083134807084,55540,102.61577029547496,1.7353318392171944
805,30,124.87950426205876,47817,102.61577029547496,1.7353318392171944
805,25,136.58628614442708,40101,102.61577029547496,1.7353318392171944
805,20,151.61442069988988,32384,102.61577029547496,1.7353318392171944
805,15,161.57016016136853,24668,102.61577029547496,1.7353318392171944
805,10,165.67298902742377,16945,102.61577029547496,1.7353318392171944
805,5,178.0724133995357,9229,102.61577029547496,1.7353318392171944
806,80,0.3218971207043852,125000,0.3218971207043852,60.11492734633224
806,75,0.3598678554793888,117276,0.3218971207043852,60.11492734633224
806,70,0.3706611682533566,109560,0.3218971207043852,60.11492734633224
806,65,0.4466271198186025,101844,0.3218971207043852,60.11492734633224
806,60,0.5400042779669255,94128,0.3218971207043852,60.11492734633224
806,55,0.7894768926609751,86405,0.3218971207043852,60.11492734633224
806,50,0.8556404111262396,78688,0.3218971207043852,60.11492734633224
806,45,0.9399782284167932,70972,0.3218971207043852,60.11492734633224
806,40,1.3093273756315995,63256,0.3218971207043852,60.11492734633224
806,35,1.349752281456606,55540,0.3218971207043852,60.11492734633224
806,30,1.4566604014823148,47817,0.3218971207043852,60.11492734633224
806,25,1.5730267189027192,40101,0.3218971207043852,60.11492734633224
806,20,2.080384852921448,32384,0.3218971207043852,60.11492734633224
806,15,2.368505756525686,24668,0.3218971207043852,60.11492734633224
806,10,4.665280217779651,16945,0.3218971207043852,60.11492734633224
806,5,19.35082202413766,9229,0.3218971207043852,60.11492734633224
807,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
807,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
807,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
807,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
807,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
807,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
807,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
807,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
807,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
807,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
807,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
807,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
807,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
807,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
807,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
807,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
808,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
808,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
808,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
808,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
808,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
808,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
808,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
808,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
808,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
808,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
808,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
808,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
808,20,2.079904261237316,32384,0.3215759091945938,60.17302311047961
808,15,2.3679819425243585,24668,0.3215759091945938,60.17302311047961
808,10,4.664693574399318,16945,0.3215759091945938,60.17302311047961
808,5,19.350194615739785,9229,0.3215759091945938,60.17302311047961
809,80,0.3215759091945938,125000,0.3215759091945938,60.17302311047961
809,75,0.3595400068846192,117276,0.3215759091945938,60.17302311047961
809,70,0.3703275073898938,109560,0.3215759091945938,60.17302311047961
809,65,0.4462925609015931,101844,0.3215759091945938,60.17302311047961
809,60,0.5396689723952729,94128,0.3215759091945938,60.17302311047961
809,55,0.7891310965577714,86405,0.3215759091945938,60.17302311047961
809,50,0.8552874785102481,78688,0.3215759091945938,60.17302311047961
809,45,0.9396160626652617,70972,0.3215759091945938,60.17302311047961
809,40,1.308928000815647,63256,0.3215759091945938,60.17302311047961
809,35,1.349357977453148,55540,0.3215759091945938,60.17302311047961
809,30,1.45626457151765,47817,0.3215759091945938,60.17302311047961
809,25,1.5725710153322434,40101,0.3215759091945938,60.17302311047961
