frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
2108,125,19.750117,9855,25.439215600,25.441500000,2.284400,1,19.750117,5.000000,15
2109,125,18.665548,9855,25.453455825,25.455500000,2.044175,1,18.665548,5.000000,15
2113,125,14.722702,9855,25.467802786,25.470000000,2.197214,1,14.722702,5.000000,15
2116,125,15.328546,9855,25.481112794,25.483500000,2.387206,1,15.328546,5.000000,15
2117,125,15.493037,9855,25.494151963,25.496500000,2.348037,1,15.493037,5.000000,15
2119,125,16.139821,9855,25.508296053,25.510500000,2.203947,1,16.139821,5.000000,15
2120,125,17.588099,9855,25.523238683,25.526500000,3.261317,1,17.588099,5.000000,15
2121,125,17.694983,9855,25.536288442,25.538500000,2.211558,1,17.694983,5.000000,15
2122,125,18.031182,9855,25.549724905,25.552000000,2.275095,1,18.031182,5.000000,15
2123,125,18.435214,9855,25.563892964,25.566000000,2.107036,1,18.435214,5.000000,15
2124,125,19.779019,9855,25.576560653,25.579000000,2.439347,1,19.779019,5.000000,15
2125,125,20.782217,9855,25.589817363,25.592000000,2.182637,1,20.782217,5.000000,15
2126,125,21.513524,9855,25.603197334,25.605500000,2.302666,1,21.513524,5.000000,15
2128,125,21.801120,9855,25.617103187,25.619500000,2.396813,1,21.801120,5.000000,15
2129,125,21.687861,9855,25.631445411,25.633500000,2.054589,1,21.687861,5.000000,15
2130,125,22.572703,9855,25.646505072,25.649000000,2.494928,1,22.572703,5.000000,15
2134,125,26.664094,9855,25.661963012,25.664000000,2.036988,1,26.664094,5.000000,15
2135,125,26.669103,9855,25.674831396,25.677000000,2.168604,1,26.669103,5.000000,15
2136,125,27.538588,9855,25.690557593,25.693000000,2.442407,1,27.538588,5.000000,15
2137,125,28.458489,9855,25.705144532,25.707500000,2.355468,1,28.458489,5.000000,15
2139,125,29.583392,9855,25.718015841,25.720500000,2.484159,1,29.583392,5.000000,15
2140,125,31.721363,9855,25.735744378,25.738000000,2.255622,1,31.721363,5.000000,15
2141,125,32.181556,9855,25.751774363,25.754000000,2.225637,1,32.181556,5.000000,15
2143,125,32.922157,9855,25.766393361,25.768500000,2.106639,1,32.922157,5.000000,15
2144,125,33.485038,9855,25.779856711,25.782000000,2.143289,1,33.485038,5.000000,15
2145,125,33.572856,9855,25.792815232,25.795000000,2.184768,1,33.572856,5.000000,15
2146,125,35.702715,9855,25.807743384,25.810000000,2.256616,1,35.702715,5.000000,15
2147,125,35.552037,9855,25.820445255,25.822500000,2.054745,1,35.552037,5.000000,15
2148,125,36.056886,9855,25.833215095,25.835500000,2.284905,1,36.056886,5.000000,15
2149,125,36.713627,9855,25.846658637,25.849000000,2.341363,1,36.713627,5.000000,15
2150,125,37.584623,9855,25.861606533,25.864000000,2.393467,1,37.584623,5.000000,15
2151,125,36.451944,9855,25.876410695,25.878500000,2.089305,1,36.451944,5.000000,15
2152,125,36.476528,9855,25.890380093,25.892500000,2.119907,1,36.476528,5.000000,15
2153,125,36.108669,9855,25.904000637,25.906500000,2.499363,1,36.108669,5.000000,14
2154,400,18.469298,31375,25.919141947,25.921500000,2.358053,1,18.469298,5.000000,15
2155,125,36.869315,9855,25.932588324,25.935000000,2.411676,1,36.869315,5.000000,15
2156,125,37.156244,9855,25.945614503,25.948000000,2.385497,1,37.156244,5.000000,15
2157,125,37.229217,9855,25.959507390,25.962000000,2.492610,1,37.229217,5.000000,15
2158,125,37.749976,9855,25.974853707,25.977000000,2.146293,1,37.749976,5.000000,15
2159,125,36.319295,9855,25.988612704,25.991000000,2.387296,1,36.319295,5.000000,15
2160,125,36.312478,9855,26.002466010,26.004500000,2.033990,1,36.312478,5.000000,15
2161,125,35.810687,9855,26.015781355,26.018000000,2.218645,1,35.810687,5.000000,15
2162,125,36.604364,9855,26.031260149,26.033500000,2.239851,1,36.604364,5.000000,15
2163,125,35.779990,9855,26.046788828,26.049000000,2.211172,1,35.779990,5.000000,15
2165,125,35.977586,9855,26.062436769,26.064500000,2.063231,1,35.977586,5.000000,15
2167,125,36.155466,9855,26.077094310,26.079500000,2.405690,1,36.155466,5.000000,15
2168,125,36.465445,9855,26.091377869,26.093500000,2.122131,1,36.465445,5.000000,15
2169,125,36.291627,9855,26.105404493,26.107500000,2.095507,1,36.291627,5.000000,15
2170,125,37.816308,9855,26.118432692,26.120500000,2.067308,1,37.816308,5.000000,15
2171,125,36.793471,9855,26.131307236,26.133500000,2.192764,1,36.793471,5.000000,15
2172,125,37.296173,9855,26.147024671,26.149500000,2.475329,1,37.296173,5.000000,15
2173,125,36.893301,9855,26.160333586,26.162500000,2.166414,1,36.893301,5.000000,15
2174,125,36.776838,9855,26.173326239,26.175500000,2.173761,1,36.776838,5.000000,15
2175,125,35.153685,9855,26.186587628,26.189000000,2.412372,1,35.153685,5.000000,15
2176,125,34.977306,9855,26.200352887,26.202500000,2.147113,1,34.977306,5.000000,15
2177,125,34.507355,9855,26.217594655,26.220000000,2.405345,1,34.507355,5.000000,15
2179,125,34.546870,9855,26.231598271,26.234500000,2.901729,1,34.546870,5.000000,15
2180,125,34.809313,9855,26.246634101,26.249000000,2.365899,1,34.809313,5.000000,15
2182,125,36.942341,9855,26.260197608,26.263000000,2.802392,1,36.942341,5.000000,15
2183,125,36.226063,9855,26.272907635,26.275000000,2.092365,1,36.226063,5.000000,15
2184,125,36.558432,9855,26.287439227,26.289500000,2.060773,1,36.558432,5.000000,15
2185,125,38.830741,9855,26.301734564,26.304000000,2.265436,1,38.830741,5.000000,15
2186,125,39.906804,9855,26.317698195,26.320000000,2.301805,1,39.906804,5.000000,15
2187,125,39.729236,9855,26.334283864,26.336500000,2.216136,1,39.729236,5.000000,15
2188,125,40.032974,9855,26.348054039,26.350500000,2.445961,1,40.032974,5.000000,15
2190,125,41.483173,9855,26.362829632,26.365000000,2.170368,1,41.483173,5.000000,15
2191,125,41.416028,9855,26.375788093,26.378000000,2.211907,1,41.416028,5.000000,15
2192,125,41.633707,9855,26.389940456,26.392000000,2.059544,1,41.633707,5.000000,15
2193,125,41.716162,9855,26.405512611,26.408000000,2.487389,1,41.716162,5.000000,15
2194,125,42.909711,9855,26.419052445,26.421500000,2.447555,1,42.909711,5.000000,15
2195,125,41.677517,9855,26.432091821,26.434500000,2.408179,1,41.677517,5.000000,15
2196,125,41.451732,9855,26.446794419,26.449000000,2.205581,1,41.451732,5.000000,15
2197,125,42.080060,9855,26.462082863,26.464500000,2.417137,1,42.080060,5.000000,15
2198,125,43.061624,9855,26.476768655,26.479000000,2.231345,1,43.061624,5.000000,15
2199,125,41.281268,9855,26.489508829,26.492000000,2.491171,1,41.281268,5.000000,15
2200,125,40.719018,9855,26.503294934,26.505500000,2.205066,1,40.719018,5.000000,15
2201,125,40.164556,9855,26.516183304,26.518500000,2.316696,1,40.164556,5.000000,15
2202,125,40.885904,9855,26.529651091,26.532000000,2.348909,1,40.885904,5.000000,15
2203,125,38.974135,9855,26.543330313,26.545500000,2.169687,1,38.974135,5.000000,15
2204,125,38.076394,9855,26.556717958,26.559000000,2.282042,1,38.076394,5.000000,15
2205,125,37.430273,9855,26.569580191,26.572000000,2.419809,1,37.430273,5.000000,15
2206,125,37.344078,9855,26.583739984,26.586000000,2.260016,1,37.344078,5.000000,15
2207,125,37.912998,9855,26.597636193,26.600000000,2.363807,1,37.912998,5.000000,15
2209,125,37.155862,9855,26.612109302,26.614500000,2.390698,1,37.155862,5.000000,15
2210,125,37.347895,9855,26.625480763,26.627500000,2.019237,1,37.347895,5.000000,15
2211,125,38.677772,9855,26.639833320,26.642000000,2.166680,1,38.677772,5.000000,15
2212,125,38.511430,9855,26.652606417,26.655000000,2.393583,1,38.511430,5.000000,15
2213,125,38.540523,9855,26.666621742,26.669000000,2.378258,1,38.540523,5.000000,15
2214,125,38.497751,9855,26.679818864,26.682000000,2.181136,1,38.497751,5.000000,15
2216,125,38.436534,9855,26.692892679,26.695000000,2.107321,1,38.436534,5.000000,15
2217,125,38.663040,9855,26.707092956,26.709500000,2.407044,1,38.663040,5.000000,15
2218,125,38.434470,9855,26.720834898,26.723000000,2.165102,1,38.434470,5.000000,15
2219,200,24.700715,15724,26.734815434,26.737000000,2.184566,1,24.700715,5.000000,15
