frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
11,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
11,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
11,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
11,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
11,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
11,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
11,160,69.70138065119448,47881,67,150528,B,0.989977784190792
11,155,80.85295637323442,46394,67,150528,B,0.9893788369782748
11,150,88.97782604687855,44907,67,150528,B,0.9887502321401024
11,145,91.35443914391858,43420,67,150528,B,0.9880721578437448
11,140,91.9729875958646,41933,67,150528,B,0.9873628776809787
11,135,94.07761742732572,40446,67,150528,B,0.986613680253654
11,130,95.0553940758088,38958,67,150528,B,0.9858176327547954
11,125,95.26747145714369,37471,67,150528,B,0.9849762865033432
11,120,95.417991065556,35984,67,150528,B,0.9840924220174776
11,115,97.08836660650144,34497,67,150528,B,0.9831537557590904
11,110,97.975762483078,33010,67,150528,B,0.9821712056914328
11,105,98.61560890659896,31523,67,150528,B,0.9811104596589496
11,100,99.82271559632876,30036,67,150528,B,0.979971976161266
11,95,102.94471351656344,28548,67,150528,B,0.9787555464464184
11,90,103.63118189038612,27061,67,150528,B,0.9774397500420692
11,85,112.77986109296924,25574,67,150528,B,0.9760230713806196
11,80,115.26046323453131,24087,67,150528,B,0.9745097229276242
11,75,116.80517581984353,22600,67,150528,B,0.9728835927777671
11,70,135.40958289070002,21113,67,150528,B,0.9711158861372976
11,65,153.82129561505604,19626,67,150528,B,0.9691184099932738
11,60,187.82179122285515,18139,67,150528,B,0.966906671756507
11,55,202.5354897517008,16651,67,150528,B,0.9644217199557188
11,50,205.0365475840807,15164,67,150528,B,0.9615986158575528
11,45,213.47866145480495,13677,67,150528,B,0.9584367530226524
11,40,225.01021770964425,12190,67,150528,B,0.9548109439773508
11,35,230.7700131119378,10703,67,150528,B,0.950617264140918
11,30,280.09899409960366,9216,67,150528,B,0.9455229585196504
11,25,388.8928122369026,7729,67,150528,B,0.9390004308740472
11,20,442.5941023164144,6241,67,150528,B,0.930584443212602
11,15,520.1671640972668,4754,67,150528,B,0.9182021811390236
11,10,635.8039425232099,3267,67,150528,B,0.8976222520797585
11,5,694.4651523767786,1780,67,150528,B,0.8527519448835841
11,0,0.0,150528,67,150528,B,
12,200,19.46287287230785,59778,70,150528,P,0.9938281413697392
12,195,26.8470737219036,58291,70,150528,P,0.9934476220087324
12,190,29.192970982381656,56804,70,150528,P,0.9930415353466432
12,185,45.08985047499277,55317,70,150528,P,0.9926026894140652
12,180,50.260509942100505,53830,70,150528,P,0.9921309509096432
12,175,55.028601549996125,52343,70,150528,P,0.9916309510370376
12,170,57.51761962673987,50856,70,150528,P,0.9911059250408234
12,165,64.90927774753864,49368,70,150528,P,0.9905546630370774
12,160,69.70138065119448,47881,70,150528,P,0.989977784190792
12,155,80.85295637323442,46394,70,150528,P,0.9893788369782748
12,150,88.97782604687855,44907,70,150528,P,0.9887502321401024
12,145,91.35443914391858,43420,70,150528,P,0.9880721578437448
12,140,91.9729875958646,41933,70,150528,P,0.9873628776809787
12,135,94.07761742732572,40446,70,150528,P,0.986613680253654
12,130,95.0553940758088,38958,70,150528,P,0.9858176327547954
12,125,95.26747145714369,37471,70,150528,P,0.9849762865033432
12,120,95.417991065556,35984,70,150528,P,0.9840924220174776
12,115,97.08836660650144,34497,70,150528,P,0.9831537557590904
12,110,97.975762483078,33010,70,150528,P,0.9821712056914328
12,105,98.61560890659896,31523,70,150528,P,0.9811104596589496
12,100,99.82271559632876,30036,70,150528,P,0.979971976161266
12,95,102.94471351656344,28548,70,150528,P,0.9787555464464184
12,90,103.63118189038612,27061,70,150528,P,0.9774397500420692
12,85,112.77986109296924,25574,70,150528,P,0.9760230713806196
12,80,115.26046323453131,24087,70,150528,P,0.9745097229276242
12,75,116.80517581984353,22600,70,150528,P,0.9728835927777671
12,70,135.40958289070002,21113,70,150528,P,0.9711158861372976
12,65,153.82129561505604,19626,70,150528,P,0.9691184099932738
12,60,187.82179122285515,18139,70,150528,P,0.966906671756507
12,55,202.5354897517008,16651,70,150528,P,0.9644217199557188
12,50,205.0365475840807,15164,70,150528,P,0.9615986158575528
12,45,213.47866145480495,13677,70,150528,P,0.9584367530226524
12,40,225.01021770964425,12190,70,150528,P,0.9548109439773508
12,35,230.7700131119378,10703,70,150528,P,0.950617264140918
12,30,280.09899409960366,9216,70,150528,P,0.9455229585196504
12,25,388.8928122369026,7729,70,150528,P,0.9390004308740472
12,20,442.5941023164144,6241,70,150528,P,0.930584443212602
12,15,520.1671640972668,4754,70,150528,P,0.9182021811390236
12,10,635.8039425232099,3267,70,150528,P,0.8976222520797585
12,5,694.4651523767786,1780,70,150528,P,0.8527519448835841
12,0,0.0,150528,70,150528,P,
13,200,19.46287287230785,59778,67,150528,B,0.9938281413697392
13,195,26.8470737219036,58291,67,150528,B,0.9934476220087324
13,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
13,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
13,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
13,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
13,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
13,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
13,160,69.70138065119448,47881,67,150528,B,0.989977784190792
13,155,80.85295637323442,46394,67,150528,B,0.9893788369782748
13,150,88.97782604687855,44907,67,150528,B,0.9887502321401024
13,145,91.35443914391858,43420,67,150528,B,0.9880721578437448
13,140,91.9729875958646,41933,67,150528,B,0.9873628776809787
13,135,94.07761742732572,40446,67,150528,B,0.986613680253654
13,130,95.0553940758088,38958,67,150528,B,0.9858176327547954
13,125,95.26747145714369,37471,67,150528,B,0.9849762865033432
13,120,95.417991065556,35984,67,150528,B,0.9840924220174776
13,115,97.08836660650144,34497,67,150528,B,0.9831537557590904
13,110,97.975762483078,33010,67,150528,B,0.9821712056914328
13,105,98.61560890659896,31523,67,150528,B,0.9811104596589496
13,100,99.82271559632876,30036,67,150528,B,0.979971976161266
13,95,102.94471351656344,28548,67,150528,B,0.9787555464464184
13,90,103.63118189038612,27061,67,150528,B,0.9774397500420692
13,85,112.77986109296924,25574,67,150528,B,0.9760230713806196
13,80,115.26046323453131,24087,67,150528,B,0.9745097229276242
13,75,116.80517581984353,22600,67,150528,B,0.9728835927777671
13,70,135.40958289070002,21113,67,150528,B,0.9711158861372976
13,65,153.82129561505604,19626,67,150528,B,0.9691184099932738
13,60,187.82179122285515,18139,67,150528,B,0.966906671756507
13,55,202.5354897517008,16651,67,150528,B,0.9644217199557188
13,50,205.0365475840807,15164,67,150528,B,0.9615986158575528
13,45,213.47866145480495,13677,67,150528,B,0.9584367530226524
13,40,225.01021770964425,12190,67,150528,B,0.9548109439773508
13,35,230.7700131119378,10703,67,150528,B,0.950617264140918
13,30,280.09899409960366,9216,67,150528,B,0.9455229585196504
13,25,388.8928122369026,7729,67,150528,B,0.9390004308740472
13,20,442.5941023164144,6241,67,150528,B,0.930584443212602
13,15,520.1671640972668,4754,67,150528,B,0.9182021811390236
13,10,635.8039425232099,3267,67,150528,B,0.8976222520797585
13,5,694.4651523767786,1780,67,150528,B,0.8527519448835841
13,0,0.0,150528,67,150528,B,
14,200,19.46287287230785,59778,67,150528,B,0.9938281413697392
14,195,26.8470737219036,58291,67,150528,B,0.9934476220087324
14,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
14,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
14,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
14,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
14,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
14,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
14,160,69.70138065119448,47881,67,150528,B,0.989977784190792
14,155,80.85295637323442,46394,67,150528,B,0.9893788369782748
14,150,88.97782604687855,44907,67,150528,B,0.9887502321401024
14,145,91.35443914391858,43420,67,150528,B,0.9880721578437448
14,140,91.9729875958646,41933,67,150528,B,0.9873628776809787
14,135,94.07761742732572,40446,67,150528,B,0.986613680253654
14,130,95.0553940758088,38958,67,150528,B,0.9858176327547954
14,125,95.26747145714369,37471,67,150528,B,0.9849762865033432
14,120,95.417991065556,35984,67,150528,B,0.9840924220174776
14,115,97.08836660650144,34497,67,150528,B,0.9831537557590904
14,110,97.975762483078,33010,67,150528,B,0.9821712056914328
14,105,98.61560890659896,31523,67,150528,B,0.9811104596589496
14,100,99.82271559632876,30036,67,150528,B,0.979971976161266
14,95,102.94471351656344,28548,67,150528,B,0.9787555464464184
14,90,103.63118189038612,27061,67,150528,B,0.9774397500420692
14,85,112.77986109296924,25574,67,150528,B,0.9760230713806196
14,80,115.26046323453131,24087,67,150528,B,0.9745097229276242
14,75,116.80517581984353,22600,67,150528,B,0.9728835927777671
14,70,135.40958289070002,21113,67,150528,B,0.9711158861372976
14,65,153.82129561505604,19626,67,150528,B,0.9691184099932738
14,60,187.82179122285515,18139,67,150528,B,0.966906671756507
14,55,202.5354897517008,16651,67,150528,B,0.9644217199557188
14,50,205.0365475840807,15164,67,150528,B,0.9615986158575528
14,45,213.47866145480495,13677,67,150528,B,0.9584367530226524
14,40,225.01021770964425,12190,67,150528,B,0.9548109439773508
14,35,230.7700131119378,10703,67,150528,B,0.950617264140918
14,30,280.09899409960366,9216,67,150528,B,0.9455229585196504
14,25,388.8928122369026,7729,67,150528,B,0.9390004308740472
14,20,442.5941023164144,6241,67,150528,B,0.930584443212602
14,15,520.1671640972668,4754,67,150528,B,0.9182021811390236
14,10,635.8039425232099,3267,67,150528,B,0.8976222520797585
14,5,694.4651523767786,1780,67,150528,B,0.8527519448835841
14,0,0.0,150528,67,150528,B,
15,200,19.46287287230785,59778,67,150528,B,0.9938281413697392
15,195,26.8470737219036,58291,67,150528,B,0.9934476220087324
15,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
15,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
15,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
15,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
15,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
15,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
15,160,69.70138065119448,47881,67,150528,B,0.989977784190792
15,155,80.85295637323442,46394,67,150528,B,0.9893788369782748
15,150,88.97782604687855,44907,67,150528,B,0.9887502321401024
15,145,91.35443914391858,43420,67,150528,B,0.9880721578437448
15,140,91.9729875958646,41933,67,150528,B,0.9873628776809787
15,135,94.07761742732572,40446,67,150528,B,0.986613680253654
15,130,95.0553940758088,38958,67,150528,B,0.9858176327547954
15,125,95.26747145714369,37471,67,150528,B,0.9849762865033432
15,120,95.417991065556,35984,67,150528,B,0.9840924220174776
15,115,97.08836660650144,34497,67,150528,B,0.9831537557590904
15,110,97.975762483078,33010,67,150528,B,0.9821712056914328
15,105,98.61560890659896,31523,67,150528,B,0.9811104596589496
15,100,99.82271559632876,30036,67,150528,B,0.979971976161266
15,95,102.94471351656344,28548,67,150528,B,0.9787555464464184
15,90,103.63118189038612,27061,67,150528,B,0.9774397500420692
15,85,112.77986109296924,25574,67,150528,B,0.9760230713806196
15,80,115.26046323453131,24087,67,150528,B,0.9745097229276242
15,75,116.80517581984353,22600,67,150528,B,0.9728835927777671
15,70,135.40958289070002,21113,67,150528,B,0.9711158861372976
15,65,153.82129561505604,19626,67,150528,B,0.9691184099932738
15,60,187.82179122285515,18139,67,150528,B,0.966906671756507
15,55,202.5354897517008,16651,67,150528,B,0.9644217199557188
15,50,205.0365475840807,15164,67,150528,B,0.9615986158575528
15,45,213.47866145480495,13677,67,150528,B,0.9584367530226524
15,40,225.01021770964425,12190,67,150528,B,0.9548109439773508
15,35,230.7700131119378,10703,67,150528,B,0.950617264140918
15,30,280.09899409960366,9216,67,150528,B,0.9455229585196504
15,25,388.8928122369026,7729,67,150528,B,0.9390004308740472
15,20,442.5941023164144,6241,67,150528,B,0.930584443212602
15,15,520.1671640972668,4754,67,150528,B,0.9182021811390236
15,10,635.8039425232099,3267,67,150528,B,0.8976222520797585
15,5,694.4651523767786,1780,67,150528,B,0.8527519448835841
15,0,0.0,150528,67,150528,B,
16,200,19.46287287230785,59778,69,150528,P,0.9938281413697392
16,195,26.8470737219036,58291,69,150528,P,0.9934476220087324
16,190,29.192970982381656,56804,69,150528,P,0.9930415353466432
16,185,45.08985047499277,55317,69,150528,P,0.9926026894140652
16,180,50.260509942100505,53830,69,150528,P,0.9921309509096432
16,175,55.028601549996125,52343,69,150528,P,0.9916309510370376
16,170,57.51761962673987,50856,69,150528,P,0.9911059250408234
16,165,64.90927774753864,49368,69,150528,P,0.9905546630370774
16,160,69.70138065119448,47881,69,150528,P,0.989977784190792
16,155,80.85295637323442,46394,69,150528,P,0.9893788369782748
16,150,88.97782604687855,44907,69,150528,P,0.9887502321401024
16,145,91.35443914391858,43420,69,150528,P,0.9880721578437448
16,140,91.9729875958646,41933,69,150528,P,0.9873628776809787
16,135,94.07761742732572,40446,69,150528,P,0.986613680253654
16,130,95.0553940758088,38958,69,150528,P,0.9858176327547954
16,125,95.26747145714369,37471,69,150528,P,0.9849762865033432
16,120,95.417991065556,35984,69,150528,P,0.9840924220174776
16,115,97.08836660650144,34497,69,150528,P,0.9831537557590904
16,110,97.975762483078,33010,69,150528,P,0.9821712056914328
16,105,98.61560890659896,31523,69,150528,P,0.9811104596589496
16,100,99.82271559632876,30036,69,150528,P,0.979971976161266
16,95,102.94471351656344,28548,69,150528,P,0.9787555464464184
16,90,103.63118189038612,27061,69,150528,P,0.9774397500420692
16,85,112.77986109296924,25574,69,150528,P,0.9760230713806196
16,80,115.26046323453131,24087,69,150528,P,0.9745097229276242
16,75,116.80517581984353,22600,69,150528,P,0.9728835927777671
16,70,135.40958289070002,21113,69,150528,P,0.9711158861372976
16,65,153.82129561505604,19626,69,150528,P,0.9691184099932738
16,60,187.82179122285515,18139,69,150528,P,0.966906671756507
16,55,202.5354897517008,16651,69,150528,P,0.9644217199557188
16,50,205.0365475840807,15164,69,150528,P,0.9615986158575528
16,45,213.47866145480495,13677,69,150528,P,0.9584367530226524
16,40,225.01021770964425,12190,69,150528,P,0.9548109439773508
16,35,230.7700131119378,10703,69,150528,P,0.950617264140918
16,30,280.09899409960366,9216,69,150528,P,0.9455229585196504
16,25,388.8928122369026,7729,69,150528,P,0.9390004308740472
16,20,442.5941023164144,6241,69,150528,P,0.930584443212602
16,15,520.1671640972668,4754,69,150528,P,0.9182021811390236
16,10,635.8039425232099,3267,69,150528,P,0.8976222520797585
16,5,694.4651523767786,1780,69,150528,P,0.8527519448835841
16,0,0.0,150528,69,150528,P,
17,200,19.46287287230785,59778,67,150528,B,0.9938281413697392
17,195,26.8470737219036,58291,67,150528,B,0.9934476220087324
17,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
17,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
17,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
17,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
17,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
17,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
17,160,69.70138065119448,47881,67,150528,B,0.989977784190792
17,155,80.85295637323442,46394,67,150528,B,0.9893788369782748
17,150,88.97782604687855,44907,67,150528,B,0.9887502321401024
17,145,91.35443914391858,43420,67,150528,B,0.9880721578437448
17,140,91.9729875958646,41933,67,150528,B,0.9873628776809787
17,135,94.07761742732572,40446,67,150528,B,0.986613680253654
17,130,95.0553940758088,38958,67,150528,B,0.9858176327547954
17,125,95.26747145714369,37471,67,150528,B,0.9849762865033432
17,120,95.417991065556,35984,67,150528,B,0.9840924220174776
17,115,97.08836660650144,34497,67,150528,B,0.9831537557590904
17,110,97.975762483078,33010,67,150528,B,0.9821712056914328
17,105,98.61560890659896,31523,67,150528,B,0.9811104596589496
17,100,99.82271559632876,30036,67,150528,B,0.979971976161266
17,95,102.94471351656344,28548,67,150528,B,0.9787555464464184
17,90,103.63118189038612,27061,67,150528,B,0.9774397500420692
17,85,112.77986109296924,25574,67,150528,B,0.9760230713806196
17,80,115.26046323453131,24087,67,150528,B,0.9745097229276242
17,75,116.80517581984353,22600,67,150528,B,0.9728835927777671
17,70,135.40958289070002,21113,67,150528,B,0.9711158861372976
17,65,153.82129561505604,19626,67,150528,B,0.9691184099932738
17,60,187.82179122285515,18139,67,150528,B,0.966906671756507
17,55,202.5354897517008,16651,67,150528,B,0.9644217199557188
17,50,205.0365475840807,15164,67,150528,B,0.9615986158575528
17,45,213.47866145480495,13677,67,150528,B,0.9584367530226524
17,40,225.01021770964425,12190,67,150528,B,0.9548109439773508
17,35,230.7700131119378,10703,67,150528,B,0.950617264140918
17,30,280.09899409960366,9216,67,150528,B,0.9455229585196504
17,25,388.8928122369026,7729,67,150528,B,0.9390004308740472
17,20,442.5941023164144,6241,67,150528,B,0.930584443212602
17,15,520.1671640972668,4754,67,150528,B,0.9182021811390236
17,10,635.8039425232099,3267,67,150528,B,0.8976222520797585
17,5,694.4651523767786,1780,67,150528,B,0.8527519448835841
17,0,0.0,150528,67,150528,B,
18,200,19.46287287230785,59778,67,150528,B,0.9938281413697392
18,195,26.8470737219036,58291,67,150528,B,0.9934476220087324
18,190,29.192970982381656,56804,67,150528,B,0.9930415353466432
18,185,45.08985047499277,55317,67,150528,B,0.9926026894140652
18,180,50.260509942100505,53830,67,150528,B,0.9921309509096432
18,175,55.028601549996125,52343,67,150528,B,0.9916309510370376
18,170,57.51761962673987,50856,67,150528,B,0.9911059250408234
18,165,64.90927774753864,49368,67,150528,B,0.9905546630370774
18,160,69.70138065119448,47881,67,150528,B,0.989977784190792
