frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
295,350,19.27714080546128,27462,5,150528,P,0.9989185281775458
295,325,19.514673738895425,25506,5,150528,P,0.998739578294096
295,300,20.392107438576588,23549,5,150528,P,0.998520872701858
295,275,20.651620971340847,21593,5,150528,P,0.9982487660877828
295,250,20.74708328798928,19637,5,150528,P,0.9978987091320068
295,225,21.86653254854094,17681,5,150528,P,0.997456462177244
295,200,22.272192516149826,15724,5,150528,P,0.9968437991141186
295,175,22.866718697162025,13768,5,150528,P,0.9959873160924456
295,150,24.10761906691069,11812,5,150528,P,0.994873995731457
295,125,25.14190690431659,9855,5,150528,P,0.9934819738069894
295,100,26.307846821282645,7899,5,150528,P,0.9916185308505936
295,75,26.69310090846405,5943,5,150528,P,0.9890839418207804
295,50,28.518992208015423,3986,5,150528,P,0.9855205506688024
295,25,33.77778522281931,2030,5,150528,P,0.9796684722318894
295,0,0.0,150528,5,150528,P,
296,400,18.79623201529954,31375,2144,150528,P,0.9991888471560938
296,375,19.09815002857912,29418,2144,150528,P,0.9990670818908058
296,350,19.18803123421413,27462,2144,150528,P,0.9989185281775458
296,325,19.467469085829403,25506,2144,150528,P,0.998739578294096
296,300,20.34272298700285,23549,2144,150528,P,0.998520872701858
296,275,20.602165849189035,21593,2144,150528,P,0.9982487660877828
296,250,20.699087912271008,19637,2144,150528,P,0.9978987091320068
296,225,21.807081835030647,17681,2144,150528,P,0.997456462177244
296,200,22.19520872159634,15724,2144,150528,P,0.9968437991141186
296,175,22.76957513650362,13768,2144,150528,P,0.9959873160924456
296,150,24.017182570775027,11812,2144,150528,P,0.994873995731457
296,125,25.09740794946839,9855,2144,150528,P,0.9934819738069894
296,100,26.28784350028865,7899,2144,150528,P,0.9916185308505936
296,75,26.681744673230394,5943,2144,150528,P,0.9890839418207804
296,50,28.485948635741032,3986,2144,150528,P,0.9855205506688024
296,25,33.65555064915806,2030,2144,150528,P,0.9796684722318894
296,0,0.0,150528,2144,150528,P,
297,400,19.168159334432666,31375,202,150528,P,0.9991888471560938
297,375,19.462788060955265,29418,202,150528,P,0.9990670818908058
297,350,19.549337634737643,27462,202,150528,P,0.9989185281775458
297,325,19.83980495270286,25506,202,150528,P,0.998739578294096
297,300,20.66258230947104,23549,202,150528,P,0.998520872701858
297,275,20.917206480772062,21593,202,150528,P,0.9982487660877828
297,250,21.022194502157223,19637,202,150528,P,0.9978987091320068
297,225,22.10828926238297,17681,202,150528,P,0.997456462177244
297,200,22.512468608702136,15724,202,150528,P,0.9968437991141186
297,175,23.10962315779557,13768,202,150528,P,0.9959873160924456
297,150,24.35800403779195,11812,202,150528,P,0.994873995731457
297,125,25.464368066055385,9855,202,150528,P,0.9934819738069894
297,100,26.68228727079203,7899,202,150528,P,0.9916185308505936
297,75,27.09303427539152,5943,202,150528,P,0.9890839418207804
297,50,28.8864895719814,3986,202,150528,P,0.9855205506688024
297,25,33.9958811737574,2030,202,150528,P,0.9796684722318894
297,0,0.0,150528,202,150528,P,
298,400,19.0030109421269,31375,554224,150528,P,0.9991888471560938
298,375,19.26304095754392,29418,554224,150528,P,0.9990670818908058
298,350,19.36137172411127,27462,554224,150528,P,0.9989185281775458
298,325,19.706889869518815,25506,554224,150528,P,0.998739578294096
298,300,20.520910256437844,23549,554224,150528,P,0.998520872701858
298,275,20.791882498876,21593,554224,150528,P,0.9982487660877828
298,250,20.89250166412831,19637,554224,150528,P,0.9978987091320068
298,225,21.867819870588267,17681,554224,150528,P,0.997456462177244
298,200,22.317612293477826,15724,554224,150528,P,0.9968437991141186
298,175,22.98035104543925,13768,554224,150528,P,0.9959873160924456
298,150,24.310381029132813,11812,554224,150528,P,0.994873995731457
298,125,25.50622999747455,9855,554224,150528,P,0.9934819738069894
298,100,26.810690611402133,7899,554224,150528,P,0.9916185308505936
298,75,27.25067482232407,5943,554224,150528,P,0.9890839418207804
298,50,28.989154551342256,3986,554224,150528,P,0.9855205506688024
298,25,34.08274675731631,2030,554224,150528,P,0.9796684722318894
298,0,0.0,150528,554224,150528,P,
299,400,18.408250257163782,31375,5,150528,P,0.9991888471560938
299,375,18.66022414804498,29418,5,150528,P,0.9990670818908058
299,350,18.77076187393518,27462,5,150528,P,0.9989185281775458
299,325,19.163236147853823,25506,5,150528,P,0.998739578294096
299,300,19.97863305578235,23549,5,150528,P,0.998520872701858
299,275,20.27415982634182,21593,5,150528,P,0.9982487660877828
299,250,20.36918632996385,19637,5,150528,P,0.9978987091320068
299,225,21.28986640193407,17681,5,150528,P,0.997456462177244
299,200,21.72159824863345,15724,5,150528,P,0.9968437991141186
299,175,22.393858857589617,13768,5,150528,P,0.9959873160924456
299,150,23.71933764128428,11812,5,150528,P,0.994873995731457
299,125,25.00305927419613,9855,5,150528,P,0.9934819738069894
299,100,26.37280639192224,7899,5,150528,P,0.9916185308505936
299,75,26.830865777963066,5943,5,150528,P,0.9890839418207804
299,50,28.534477846513425,3986,5,150528,P,0.9855205506688024
299,25,33.520632040255926,2030,5,150528,P,0.9796684722318894
299,0,0.0,150528,5,150528,P,
300,400,18.12053549152421,31375,2160,150528,P,0.9991888471560938
300,375,18.335051606539523,29418,2160,150528,P,0.9990670818908058
300,350,18.457915697278,27462,2160,150528,P,0.9989185281775458
300,325,18.866302926600348,25506,2160,150528,P,0.998739578294096
300,300,19.684314537762365,23549,2160,150528,P,0.998520872701858
300,275,19.991563004911963,21593,2160,150528,P,0.9982487660877828
300,250,20.08882980979885,19637,2160,150528,P,0.9978987091320068
300,225,20.92648396853041,17681,2160,150528,P,0.997456462177244
300,200,21.321533590184533,15724,2160,150528,P,0.9968437991141186
300,175,22.009108464949097,13768,2160,150528,P,0.9959873160924456
300,150,23.356739548478807,11812,2160,150528,P,0.994873995731457
300,125,24.698005711553183,9855,2160,150528,P,0.9934819738069894
300,100,26.121878380139105,7899,2160,150528,P,0.9916185308505936
300,75,26.630212062143563,5943,2160,150528,P,0.9890839418207804
300,50,28.286682707878693,3986,2160,150528,P,0.9855205506688024
300,25,33.14168127149149,2030,2160,150528,P,0.9796684722318894
300,0,0.0,150528,2160,150528,P,
301,400,18.134146225037192,31375,5,150528,P,0.9991888471560938
301,375,18.34104175083197,29418,5,150528,P,0.9990670818908058
301,350,18.4771719494716,27462,5,150528,P,0.9989185281775458
301,325,18.9325298788677,25506,5,150528,P,0.998739578294096
301,300,19.77825889975571,23549,5,150528,P,0.998520872701858
301,275,20.106204793922288,21593,5,150528,P,0.9982487660877828
301,250,20.19961282266464,19637,5,150528,P,0.9978987091320068
301,225,21.004238015691765,17681,5,150528,P,0.997456462177244
301,200,21.392967174026577,15724,5,150528,P,0.9968437991141186
301,175,22.08927425335812,13768,5,150528,P,0.9959873160924456
301,150,23.432995947319807,11812,5,150528,P,0.994873995731457
301,125,24.82869202228049,9855,5,150528,P,0.9934819738069894
301,100,26.29788862093964,7899,5,150528,P,0.9916185308505936
301,75,26.83709330290965,5943,5,150528,P,0.9890839418207804
301,50,28.435879963383403,3986,5,150528,P,0.9855205506688024
301,25,33.24592777930015,2030,5,150528,P,0.9796684722318894
301,0,0.0,150528,5,150528,P,
302,400,17.513198504537513,31375,9899,150528,P,0.9991888471560938
302,375,17.71771287172398,29418,9899,150528,P,0.9990670818908058
302,350,17.86502222344648,27462,9899,150528,P,0.9989185281775458
302,325,18.34854540434315,25506,9899,150528,P,0.998739578294096
302,300,19.205637072157824,23549,9899,150528,P,0.998520872701858
302,275,19.55892245041745,21593,9899,150528,P,0.9982487660877828
302,250,19.64412651473464,19637,9899,150528,P,0.9978987091320068
302,225,20.46983615004474,17681,9899,150528,P,0.997456462177244
302,200,20.8639975880586,15724,9899,150528,P,0.9968437991141186
302,175,21.57570770305987,13768,9899,150528,P,0.9959873160924456
302,150,22.94906012299223,11812,9899,150528,P,0.994873995731457
302,125,24.366668951268814,9855,9899,150528,P,0.9934819738069894
302,100,25.85496186594065,7899,9899,150528,P,0.9916185308505936
302,75,26.422697478503423,5943,9899,150528,P,0.9890839418207804
302,50,27.95721355132053,3986,9899,150528,P,0.9855205506688024
302,25,32.75484800350444,2030,9899,150528,P,0.9796684722318894
302,0,0.0,150528,9899,150528,P,
303,400,16.816874535129443,31375,5,150528,P,0.9991888471560938
303,375,17.0108547543921,29418,5,150528,P,0.9990670818908058
303,350,17.171359844576816,27462,5,150528,P,0.9989185281775458
303,325,17.71127017340759,25506,5,150528,P,0.998739578294096
303,300,18.60399784058704,23549,5,150528,P,0.998520872701858
303,275,18.98540237920083,21593,5,150528,P,0.9982487660877828
303,250,19.05614797250884,19637,5,150528,P,0.9978987091320068
303,225,19.8918125479072,17681,5,150528,P,0.997456462177244
303,200,20.30092162232013,15724,5,150528,P,0.9968437991141186
303,175,21.053293221834394,13768,5,150528,P,0.9959873160924456
303,150,22.507909478134117,11812,5,150528,P,0.994873995731457
303,125,24.00556682214865,9855,5,150528,P,0.9934819738069894
303,100,25.54830457975773,7899,5,150528,P,0.9916185308505936
303,75,26.11078988185233,5943,5,150528,P,0.9890839418207804
303,50,27.600038762968424,3986,5,150528,P,0.9855205506688024
303,25,32.38302438174669,2030,5,150528,P,0.9796684722318894
303,0,0.0,150528,5,150528,P,
304,400,16.22410826991529,31375,2093,150528,P,0.9991888471560938
304,375,16.421593080775725,29418,2093,150528,P,0.9990670818908058
304,350,16.607102561822845,27462,2093,150528,P,0.9989185281775458
304,325,17.20505224431143,25506,2093,150528,P,0.998739578294096
304,300,18.136530432135125,23549,2093,150528,P,0.998520872701858
304,275,18.552483753072583,21593,2093,150528,P,0.9982487660877828
304,250,18.621862469566267,19637,2093,150528,P,0.9978987091320068
304,225,19.47191364755049,17681,2093,150528,P,0.997456462177244
304,200,19.9037562370798,15724,2093,150528,P,0.9968437991141186
304,175,20.65833476568898,13768,2093,150528,P,0.9959873160924456
304,150,22.172061419171985,11812,2093,150528,P,0.994873995731457
304,125,23.699182499541987,9855,2093,150528,P,0.9934819738069894
304,100,25.253499275856186,7899,2093,150528,P,0.9916185308505936
304,75,25.78568839955835,5943,2093,150528,P,0.9890839418207804
304,50,27.28540457422181,3986,2093,150528,P,0.9855205506688024
304,25,32.08509178249922,2030,2093,150528,P,0.9796684722318894
304,0,0.0,150528,2093,150528,P,
305,400,14.746151133524275,31375,5,150528,P,0.9991888471560938
305,375,14.94698798348364,29418,5,150528,P,0.9990670818908058
305,350,15.13613284459611,27462,5,150528,P,0.9989185281775458
305,325,15.780039134796368,25506,5,150528,P,0.998739578294096
305,300,16.79199851187833,23549,5,150528,P,0.998520872701858
305,275,17.26182438718971,21593,5,150528,P,0.9982487660877828
305,250,17.34055008902291,19637,5,150528,P,0.9978987091320068
305,225,18.25438901736295,17681,5,150528,P,0.997456462177244
305,200,18.74388844279869,15724,5,150528,P,0.9968437991141186
305,175,19.540306223742142,13768,5,150528,P,0.9959873160924456
305,150,21.1544552589295,11812,5,150528,P,0.994873995731457
305,125,22.700052797893026,9855,5,150528,P,0.9934819738069894
305,100,24.272933270371105,7899,5,150528,P,0.9916185308505936
305,75,24.77386988591581,5943,5,150528,P,0.9890839418207804
305,50,26.25475980191348,3986,5,150528,P,0.9855205506688024
305,25,31.07991271807923,2030,5,150528,P,0.9796684722318894
305,0,0.0,150528,5,150528,P,
306,400,13.205068884962811,31375,38814,150528,P,0.9991888471560938
306,375,13.435488530040356,29418,38814,150528,P,0.9990670818908058
306,350,13.6080628328436,27462,38814,150528,P,0.9989185281775458
306,325,14.29110006544091,25506,38814,150528,P,0.998739578294096
306,300,15.363010556439416,23549,38814,150528,P,0.998520872701858
306,275,15.894636290754498,21593,38814,150528,P,0.9982487660877828
306,250,15.993237162016277,19637,38814,150528,P,0.9978987091320068
306,225,17.08599663790347,17681,38814,150528,P,0.997456462177244
306,200,17.53334350348691,15724,38814,150528,P,0.9968437991141186
306,175,18.28125289633757,13768,38814,150528,P,0.9959873160924456
306,150,19.93530942389481,11812,38814,150528,P,0.994873995731457
306,125,21.540486724589503,9855,38814,150528,P,0.9934819738069894
306,100,23.10710981922712,7899,38814,150528,P,0.9916185308505936
306,75,23.558915557863028,5943,38814,150528,P,0.9890839418207804
306,50,25.065597316842933,3986,38814,150528,P,0.9855205506688024
306,25,29.953239529443515,2030,38814,150528,P,0.9796684722318894
306,0,0.0,150528,38814,150528,P,
307,400,11.81446930777,31375,5,150528,P,0.9991888471560938
307,375,12.070995794375206,29418,5,150528,P,0.9990670818908058
307,350,12.279251748572412,27462,5,150528,P,0.9989185281775458
307,325,13.15034812163141,25506,5,150528,P,0.998739578294096
307,300,14.413613298392802,23549,5,150528,P,0.998520872701858
307,275,15.055167622650696,21593,5,150528,P,0.9982487660877828
307,250,15.18644561350065,19637,5,150528,P,0.9978987091320068
307,225,16.38172947577797,17681,5,150528,P,0.997456462177244
307,200,16.880287707730602,15724,5,150528,P,0.9968437991141186
307,175,17.678495075081532,13768,5,150528,P,0.9959873160924456
307,150,19.503858418334133,11812,5,150528,P,0.994873995731457
307,125,21.163858097584757,9855,5,150528,P,0.9934819738069894
307,100,22.769817519816144,7899,5,150528,P,0.9916185308505936
307,75,23.177098155843957,5943,5,150528,P,0.9890839418207804
307,50,24.703808749760427,3986,5,150528,P,0.9855205506688024
307,25,29.687783199608667,2030,5,150528,P,0.9796684722318894
307,0,0.0,150528,5,150528,P,
309,400,9.48538658298985,31375,5,150528,P,0.9991888471560938
309,375,9.719696550027225,29418,5,150528,P,0.9990670818908058
309,350,9.933747070321903,27462,5,150528,P,0.9989185281775458
309,325,10.872632764131518,25506,5,150528,P,0.998739578294096
309,300,12.215036854080427,23549,5,150528,P,0.998520872701858
309,275,13.068556166776665,21593,5,150528,P,0.9982487660877828
309,250,13.418900472797716,19637,5,150528,P,0.9978987091320068
309,225,14.89609706433137,17681,5,150528,P,0.997456462177244
309,200,15.40500434343242,15724,5,150528,P,0.9968437991141186
309,175,16.292489303462695,13768,5,150528,P,0.9959873160924456
309,150,18.4491860154972,11812,5,150528,P,0.994873995731457
309,125,20.25716808664474,9855,5,150528,P,0.9934819738069894
309,100,21.90025822907148,7899,5,150528,P,0.9916185308505936
309,75,22.307980959442563,5943,5,150528,P,0.9890839418207804
309,50,23.776173866931824,3986,5,150528,P,0.9855205506688024
309,25,28.79775781362684,2030,5,150528,P,0.9796684722318894
309,0,0.0,150528,5,150528,P,
310,400,8.770899779286845,31375,11628,150528,P,0.9991888471560938
310,375,8.984343205264446,29418,11628,150528,P,0.9990670818908058
310,350,9.181403459121393,27462,11628,150528,P,0.9989185281775458
310,325,10.138061433179065,25506,11628,150528,P,0.998739578294096
310,300,11.529093363781882,23549,11628,150528,P,0.998520872701858
310,275,12.441758895371636,21593,11628,150528,P,0.9982487660877828
310,250,12.83902565560036,19637,11628,150528,P,0.9978987091320068
310,225,14.313989252894691,17681,11628,150528,P,0.997456462177244
310,200,14.846860181279313,15724,11628,150528,P,0.9968437991141186
310,175,15.765245966714604,13768,11628,150528,P,0.9959873160924456
310,150,18.01607450968693,11812,11628,150528,P,0.994873995731457
310,125,19.894062179340903,9855,11628,150528,P,0.9934819738069894
310,100,21.58236527352765,7899,11628,150528,P,0.9916185308505936
310,75,21.97537201655438,5943,11628,150528,P,0.9890839418207804
310,50,23.4407694009912,3986,11628,150528,P,0.9855205506688024
310,25,28.500065363605856,2030,11628,150528,P,0.9796684722318894
310,0,0.0,150528,11628,150528,P,
311,400,7.83539147757664,31375,5,150528,P,0.9991888471560938
311,375,8.051991040564277,29418,5,150528,P,0.9990670818908058
311,350,8.218831655308977,27462,5,150528,P,0.9989185281775458
311,325,9.132951069021228,25506,5,150528,P,0.998739578294096
311,300,10.451821720541483,23549,5,150528,P,0.998520872701858
311,275,11.494529414926784,21593,5,150528,P,0.9982487660877828
311,250,12.070013584827842,19637,5,150528,P,0.9978987091320068
311,225,13.555071362929532,17681,5,150528,P,0.997456462177244
311,200,14.099259534847748,15724,5,150528,P,0.9968437991141186
311,175,15.036624952141045,13768,5,150528,P,0.9959873160924456
311,150,17.36534263363084,11812,5,150528,P,0.994873995731457
311,125,19.275252163192597,9855,5,150528,P,0.9934819738069894
311,100,20.932090205346928,7899,5,150528,P,0.9916185308505936
311,75,21.28961643082452,5943,5,150528,P,0.9890839418207804
311,50,22.68065907431189,3986,5,150528,P,0.9855205506688024
311,25,27.7960444103598,2030,5,150528,P,0.9796684722318894
311,0,0.0,150528,5,150528,P,
312,400,7.5406348086535315,31375,3067,150528,P,0.9991888471560938
312,375,7.743635119540981,29418,3067,150528,P,0.9990670818908058
312,350,7.895044801324758,27462,3067,150528,P,0.9989185281775458
312,325,8.79152876865994,25506,3067,150528,P,0.998739578294096
312,300,10.11623495231002,23549,3067,150528,P,0.998520872701858
312,275,11.212390532845538,21593,3067,150528,P,0.9982487660877828
