frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
32,25,242.45279328307225,78702,124228,150528,I,90.0
32,30,191.8847917370797,94134,124228,150528,I,90.0
32,35,156.67198542636467,109566,124228,150528,I,90.0
32,40,128.7669897241354,125000,124228,150528,I,90.0
32,45,106.64639168138775,140432,124228,150528,I,90.0
32,50,89.6959400963713,155864,124228,150528,I,90.0
32,55,75.92676554738993,171296,124228,150528,I,90.0
32,60,64.41016136914756,186728,124228,150528,I,90.0
32,65,55.00272960032502,202160,124228,150528,I,90.0
32,70,47.05623712610432,217592,124228,150528,I,90.0
32,75,40.1905033497373,233024,124228,150528,I,90.0
32,80,34.29666539151366,248456,124228,150528,I,90.0
33,5,915.3218220302828,16974,124228,150528,I,90.0
33,10,584.1297383096586,32406,124228,150528,I,90.0
33,15,409.7136091214873,47838,124228,150528,I,90.0
33,20,300.38450319907867,63270,124228,150528,I,90.0
33,25,232.05813506852465,78702,124228,150528,I,90.0
33,30,183.52683772492824,94134,124228,150528,I,90.0
33,35,148.58333493361133,109566,124228,150528,I,90.0
33,40,121.68286567101876,125000,124228,150528,I,90.0
33,45,100.7930522198697,140432,124228,150528,I,90.0
33,50,83.7273813288375,155864,124228,150528,I,90.0
33,55,69.78296485159898,171296,124228,150528,I,90.0
33,60,58.858231290329,186728,124228,150528,I,90.0
33,65,49.96174768437803,202160,124228,150528,I,90.0
33,70,42.531811133358325,217592,124228,150528,I,90.0
33,75,36.232891437621205,233024,124228,150528,I,90.0
33,80,30.97239586771182,248456,124228,150528,I,90.0
34,5,920.7912529335288,16974,124228,150528,I,90.0
34,10,584.9428164752911,32406,124228,150528,I,90.0
34,15,412.0188573796042,47838,124228,150528,I,90.0
34,20,306.99011147868083,63270,124228,150528,I,90.0
34,25,240.41107300950503,78702,124228,150528,I,90.0
34,30,192.46854313373868,94134,124228,150528,I,90.0
34,35,156.2799830708528,109566,124228,150528,I,90.0
34,40,127.88902499661708,125000,124228,150528,I,90.0
34,45,105.67067969995205,140432,124228,150528,I,90.0
34,50,87.64431802829408,155864,124228,150528,I,90.0
34,55,73.10355863135408,171296,124228,150528,I,90.0
34,60,61.3890780494871,186728,124228,150528,I,90.0
34,65,51.8350126859213,202160,124228,150528,I,90.0
34,70,43.98372276292535,217592,124228,150528,I,90.0
34,75,37.491193851910815,233024,124228,150528,I,90.0
34,80,32.04212054992578,248456,124228,150528,I,90.0
35,5,909.4793598387806,16974,124228,150528,I,90.0
35,10,571.6685594894135,32406,124228,150528,I,90.0
35,15,406.5525677946087,47838,124228,150528,I,90.0
35,20,301.726094019308,63270,124228,150528,I,90.0
35,25,235.11978654810665,78702,124228,150528,I,90.0
35,30,187.32652057536984,94134,124228,150528,I,90.0
35,35,151.74079434905852,109566,124228,150528,I,90.0
35,40,124.73402890787,125000,124228,150528,I,90.0
35,45,103.92923623707752,140432,124228,150528,I,90.0
35,50,86.93189228861968,155864,124228,150528,I,90.0
35,55,73.26051094351978,171296,124228,150528,I,90.0
35,60,61.71719901449856,186728,124228,150528,I,90.0
35,65,52.28430984966414,202160,124228,150528,I,90.0
35,70,44.42164373142327,217592,124228,150528,I,90.0
35,75,38.04170896939528,233024,124228,150528,I,90.0
35,80,32.601644779615654,248456,124228,150528,I,90.0
36,5,937.7972122297292,16974,124228,150528,I,90.0
36,10,575.9327375173692,32406,124228,150528,I,90.0
36,15,411.80572902374433,47838,124228,150528,I,90.0
36,20,310.8186529601077,63270,124228,150528,I,90.0
36,25,245.28745423384825,78702,124228,150528,I,90.0
36,30,195.80877527739847,94134,124228,150528,I,90.0
36,35,158.71954356872308,109566,124228,150528,I,90.0
36,40,130.53674752293696,125000,124228,150528,I,90.0
36,45,108.55835824385058,140432,124228,150528,I,90.0
36,50,91.17265638598217,155864,124228,150528,I,90.0
36,55,76.93991689835741,171296,124228,150528,I,90.0
36,60,65.35104537797356,186728,124228,150528,I,90.0
36,65,55.58609174956971,202160,124228,150528,I,90.0
36,70,47.23991285088613,217592,124228,150528,I,90.0
36,75,40.39393915955906,233024,124228,150528,I,90.0
36,80,34.53871365494646,248456,124228,150528,I,90.0
37,5,956.1485427767562,16974,124228,150528,I,90.0
37,10,581.3226211912412,32406,124228,150528,I,90.0
37,15,411.4824448891279,47838,124228,150528,I,90.0
37,20,306.80030738387035,63270,124228,150528,I,90.0
37,25,239.5924111936581,78702,124228,150528,I,90.0
37,30,189.46415099706329,94134,124228,150528,I,90.0
37,35,153.73073667033267,109566,124228,150528,I,90.0
37,40,127.1538619125784,125000,124228,150528,I,90.0
37,45,106.1400137228647,140432,124228,150528,I,90.0
37,50,89.08682982171422,155864,124228,150528,I,90.0
37,55,75.21366766243084,171296,124228,150528,I,90.0
37,60,63.815072556400445,186728,124228,150528,I,90.0
37,65,54.36850200960506,202160,124228,150528,I,90.0
37,70,46.43140535760392,217592,124228,150528,I,90.0
37,75,39.73364397708097,233024,124228,150528,I,90.0
37,80,33.95451153070167,248456,124228,150528,I,90.0
38,5,970.1992389186652,16974,124228,150528,I,90.0
38,10,580.5207665440397,32406,124228,150528,I,90.0
38,15,406.4650185239211,47838,124228,150528,I,90.0
38,20,308.8118664300625,63270,124228,150528,I,90.0
38,25,240.1932221379204,78702,124228,150528,I,90.0
38,30,190.8950625516461,94134,124228,150528,I,90.0
38,35,154.9598357423897,109566,124228,150528,I,90.0
38,40,128.27162739306115,125000,124228,150528,I,90.0
38,45,107.09717958845044,140432,124228,150528,I,90.0
38,50,90.17662511550644,155864,124228,150528,I,90.0
38,55,76.18343130722648,171296,124228,150528,I,90.0
38,60,64.75448541146189,186728,124228,150528,I,90.0
38,65,55.155829559934965,202160,124228,150528,I,90.0
38,70,47.201055132053845,217592,124228,150528,I,90.0
38,75,40.43740571857487,233024,124228,150528,I,90.0
38,80,34.7000503214469,248456,124228,150528,I,90.0
39,5,966.6567745280709,16974,124228,150528,I,90.0
39,10,564.705458572731,32406,124228,150528,I,90.0
39,15,393.7560259257266,47838,124228,150528,I,90.0
39,20,297.5229922952888,63270,124228,150528,I,90.0
39,25,231.88146174145064,78702,124228,150528,I,90.0
39,30,184.6013931810241,94134,124228,150528,I,90.0
39,35,149.47821171384052,109566,124228,150528,I,90.0
39,40,123.96636219733598,125000,124228,150528,I,90.0
39,45,103.49452895643329,140432,124228,150528,I,90.0
39,50,87.0398421170624,155864,124228,150528,I,90.0
39,55,73.4111375794944,171296,124228,150528,I,90.0
39,60,62.25280314528798,186728,124228,150528,I,90.0
39,65,52.92984866405277,202160,124228,150528,I,90.0
39,70,45.26559922956623,217592,124228,150528,I,90.0
39,75,38.78965142619227,233024,124228,150528,I,90.0
39,80,33.33797021184107,248456,124228,150528,I,90.0
40,5,959.3664183797104,16974,124228,150528,I,90.0
40,10,568.0049904489191,32406,124228,150528,I,90.0
40,15,397.7638928931918,47838,124228,150528,I,90.0
40,20,301.6518681193374,63270,124228,150528,I,90.0
40,25,236.97188668686,78702,124228,150528,I,90.0
40,30,189.60797930971543,94134,124228,150528,I,90.0
40,35,154.331861306745,109566,124228,150528,I,90.0
40,40,128.10317884477192,125000,124228,150528,I,90.0
40,45,106.995345803642,140432,124228,150528,I,90.0
40,50,90.0783562136582,155864,124228,150528,I,90.0
40,55,76.08868216685205,171296,124228,150528,I,90.0
40,60,64.60616754640184,186728,124228,150528,I,90.0
40,65,55.07088754132774,202160,124228,150528,I,90.0
40,70,46.947296757468415,217592,124228,150528,I,90.0
40,75,40.21308206039255,233024,124228,150528,I,90.0
40,80,34.42397281005997,248456,124228,150528,I,90.0
41,5,927.6152727129788,16974,124228,150528,I,90.0
41,10,555.0101618717507,32406,124228,150528,I,90.0
41,15,389.9546424010746,47838,124228,150528,I,90.0
41,20,296.87549978147393,63270,124228,150528,I,90.0
41,25,232.79527804455785,78702,124228,150528,I,90.0
41,30,184.95721281154505,94134,124228,150528,I,90.0
41,35,149.36377703383667,109566,124228,150528,I,90.0
41,40,123.07059673533313,125000,124228,150528,I,90.0
41,45,102.76422164705976,140432,124228,150528,I,90.0
41,50,86.11776967403323,155864,124228,150528,I,90.0
41,55,72.74660279652328,171296,124228,150528,I,90.0
41,60,61.67219211440727,186728,124228,150528,I,90.0
41,65,52.44429186869444,202160,124228,150528,I,90.0
41,70,44.81430030388943,217592,124228,150528,I,90.0
41,75,38.32956136137059,233024,124228,150528,I,90.0
41,80,32.757475400795045,248456,124228,150528,I,90.0
42,5,909.6602525043608,16974,124228,150528,I,90.0
42,10,548.3936319806567,32406,124228,150528,I,90.0
42,15,388.7048244667838,47838,124228,150528,I,90.0
42,20,295.2992163993345,63270,124228,150528,I,90.0
42,25,232.05528597753383,78702,124228,150528,I,90.0
42,30,185.76285036343293,94134,124228,150528,I,90.0
42,35,151.8682097574493,109566,124228,150528,I,90.0
42,40,125.90569086584836,125000,124228,150528,I,90.0
42,45,104.57763497472524,140432,124228,150528,I,90.0
42,50,88.20379520315548,155864,124228,150528,I,90.0
42,55,74.53830821889856,171296,124228,150528,I,90.0
42,60,63.22810435886947,186728,124228,150528,I,90.0
42,65,53.88326354817988,202160,124228,150528,I,90.0
42,70,45.971447090222576,217592,124228,150528,I,90.0
42,75,39.346022170715706,233024,124228,150528,I,90.0
42,80,33.69730195261909,248456,124228,150528,I,90.0
43,5,884.7001172216037,16974,124228,150528,I,90.0
43,10,539.4085062289761,32406,124228,150528,I,90.0
43,15,390.8785181999072,47838,124228,150528,I,90.0
43,20,300.0637263338875,63270,124228,150528,I,90.0
43,25,236.44721276129155,78702,124228,150528,I,90.0
43,30,189.1266867655832,94134,124228,150528,I,90.0
43,35,154.4348503892894,109566,124228,150528,I,90.0
43,40,127.17761837216108,125000,124228,150528,I,90.0
43,45,105.60849039772252,140432,124228,150528,I,90.0
43,50,88.4901682188995,155864,124228,150528,I,90.0
43,55,74.88719634401777,171296,124228,150528,I,90.0
43,60,63.661377068480505,186728,124228,150528,I,90.0
43,65,54.33903661048489,202160,124228,150528,I,90.0
43,70,46.3314070781277,217592,124228,150528,I,90.0
43,75,39.59291193195745,233024,124228,150528,I,90.0
43,80,33.94505237913268,248456,124228,150528,I,90.0
44,5,865.2936732967349,16974,124228,150528,I,90.0
44,10,532.1739465995588,32406,124228,150528,I,90.0
44,15,387.0435650142576,47838,124228,150528,I,90.0
44,20,296.1416088692617,63270,124228,150528,I,90.0
44,25,232.6285694427497,78702,124228,150528,I,90.0
44,30,187.02372048390944,94134,124228,150528,I,90.0
44,35,152.71880074773915,109566,124228,150528,I,90.0
44,40,126.22734295077468,125000,124228,150528,I,90.0
44,45,105.77660782698564,140432,124228,150528,I,90.0
44,50,88.88318804337023,155864,124228,150528,I,90.0
44,55,75.23756154181672,171296,124228,150528,I,90.0
44,60,64.1013198920237,186728,124228,150528,I,90.0
44,65,54.69369990263039,202160,124228,150528,I,90.0
44,70,46.74924008617065,217592,124228,150528,I,90.0
44,75,40.00427795614953,233024,124228,150528,I,90.0
44,80,34.22737611173756,248456,124228,150528,I,90.0
45,5,845.6642680409641,16974,124228,150528,I,90.0
45,10,516.7839147190838,32406,124228,150528,I,90.0
45,15,370.1752164365045,47838,124228,150528,I,90.0
45,20,283.72850807710387,63270,124228,150528,I,90.0
45,25,224.08543772224616,78702,124228,150528,I,90.0
45,30,179.61968317858623,94134,124228,150528,I,90.0
45,35,145.9220325473913,109566,124228,150528,I,90.0
45,40,119.77149579267092,125000,124228,150528,I,90.0
45,45,100.13414385994976,140432,124228,150528,I,90.0
45,50,84.2906686477812,155864,124228,150528,I,90.0
45,55,71.58878838404372,171296,124228,150528,I,90.0
45,60,60.716694519324086,186728,124228,150528,I,90.0
45,65,51.59835814315223,202160,124228,150528,I,90.0
45,70,44.13513587480645,217592,124228,150528,I,90.0
45,75,37.82049901999896,233024,124228,150528,I,90.0
45,80,32.51202399984381,248456,124228,150528,I,90.0
46,5,872.4330360551927,16974,124228,150528,I,90.0
46,10,531.2636407159665,32406,124228,150528,I,90.0
46,15,377.44465894305057,47838,124228,150528,I,90.0
46,20,290.25005437235524,63270,124228,150528,I,90.0
46,25,229.61006521676043,78702,124228,150528,I,90.0
46,30,184.84614190819727,94134,124228,150528,I,90.0
46,35,150.51382434760225,109566,124228,150528,I,90.0
46,40,124.29381656696,125000,124228,150528,I,90.0
46,45,103.8925576939978,140432,124228,150528,I,90.0
46,50,87.55866954882823,155864,124228,150528,I,90.0
46,55,73.9838871080983,171296,124228,150528,I,90.0
46,60,62.75936003414631,186728,124228,150528,I,90.0
46,65,53.6064263680456,202160,124228,150528,I,90.0
46,70,45.917476030509846,217592,124228,150528,I,90.0
46,75,39.425270686287135,233024,124228,150528,I,90.0
46,80,33.833909228177,248456,124228,150528,I,90.0
47,5,886.8804670953714,16974,124228,150528,I,90.0
47,10,535.2100371580317,32406,124228,150528,I,90.0
47,15,378.6885655791209,47838,124228,150528,I,90.0
47,20,289.0510590307527,63270,124228,150528,I,90.0
47,25,227.2316301173252,78702,124228,150528,I,90.0
47,30,181.2401297396808,94134,124228,150528,I,90.0
47,35,147.21356378477608,109566,124228,150528,I,90.0
47,40,121.62176806379098,125000,124228,150528,I,90.0
47,45,101.4877245555718,140432,124228,150528,I,90.0
47,50,85.22203284786376,155864,124228,150528,I,90.0
47,55,71.87721154615106,171296,124228,150528,I,90.0
47,60,61.05815821597675,186728,124228,150528,I,90.0
47,65,52.1488950835434,202160,124228,150528,I,90.0
47,70,44.5284364476129,217592,124228,150528,I,90.0
47,75,38.13366677431602,233024,124228,150528,I,90.0
47,80,32.75558804232667,248456,124228,150528,I,90.0
48,5,898.4320705507785,16974,124228,150528,I,90.0
48,10,549.7718270115739,32406,124228,150528,I,90.0
48,15,387.3929641305405,47838,124228,150528,I,90.0
48,20,294.481129914794,63270,124228,150528,I,90.0
48,25,231.9213307150695,78702,124228,150528,I,90.0
48,30,185.77830404497533,94134,124228,150528,I,90.0
48,35,151.89720220714148,109566,124228,150528,I,90.0
48,40,125.79989346195764,125000,124228,150528,I,90.0
48,45,105.13764869681928,140432,124228,150528,I,90.0
48,50,88.6505296036433,155864,124228,150528,I,90.0
48,55,75.20960512993776,171296,124228,150528,I,90.0
48,60,64.04119317767669,186728,124228,150528,I,90.0
48,65,54.806159443440926,202160,124228,150528,I,90.0
48,70,47.09882109251797,217592,124228,150528,I,90.0
48,75,40.449342455522405,233024,124228,150528,I,90.0
48,80,34.85190610561199,248456,124228,150528,I,90.0
49,5,894.9042292541875,16974,124228,150528,I,90.0
49,10,553.2357507152973,32406,124228,150528,I,90.0
49,15,391.7327047688002,47838,124228,150528,I,90.0
49,20,297.354333668752,63270,124228,150528,I,90.0
49,25,234.2101189876777,78702,124228,150528,I,90.0
49,30,188.67225109145184,94134,124228,150528,I,90.0
49,35,153.3735322671437,109566,124228,150528,I,90.0
49,40,127.01687376905444,125000,124228,150528,I,90.0
49,45,106.222893004942,140432,124228,150528,I,90.0
49,50,89.13390452932778,155864,124228,150528,I,90.0
49,55,75.18102106376169,171296,124228,150528,I,90.0
49,60,63.90071984544955,186728,124228,150528,I,90.0
49,65,54.50167567991407,202160,124228,150528,I,90.0
49,70,46.73019111457861,217592,124228,150528,I,90.0
49,75,40.23571832071355,233024,124228,150528,I,90.0
49,80,34.75673708127696,248456,124228,150528,I,90.0
50,5,904.9786436272892,16974,124228,150528,I,90.0
50,10,561.9619012469221,32406,124228,150528,I,90.0
50,15,401.0773534183142,47838,124228,150528,I,90.0
50,20,303.95471270652155,63270,124228,150528,I,90.0
50,25,238.28209158050217,78702,124228,150528,I,90.0
50,30,191.7829672050437,94134,124228,150528,I,90.0
50,35,156.34016801673874,109566,124228,150528,I,90.0
50,40,129.55133713656096,125000,124228,150528,I,90.0
50,45,108.55416161175827,140432,124228,150528,I,90.0
50,50,91.2559756920146,155864,124228,150528,I,90.0
50,55,77.30766280691834,171296,124228,150528,I,90.0
50,60,65.96876941990041,186728,124228,150528,I,90.0
50,65,56.37166659587063,202160,124228,150528,I,90.0
50,70,48.23166557782043,217592,124228,150528,I,90.0
50,75,41.45994748113511,233024,124228,150528,I,90.0
50,80,35.59801389936595,248456,124228,150528,I,90.0
51,5,936.5131667497152,16974,124228,150528,I,90.0
51,10,568.2282860022684,32406,124228,150528,I,90.0
51,15,404.4542557705193,47838,124228,150528,I,90.0
51,20,309.5126245354393,63270,124228,150528,I,90.0
51,25,243.5515119252584,78702,124228,150528,I,90.0
51,30,196.37497149393104,94134,124228,150528,I,90.0
51,35,161.32459632692658,109566,124228,150528,I,90.0
51,40,133.95845726470347,125000,124228,150528,I,90.0
51,45,112.1169248003938,140432,124228,150528,I,90.0
51,50,94.6744441313059,155864,124228,150528,I,90.0
51,55,80.66135148312782,171296,124228,150528,I,90.0
51,60,68.70763397952449,186728,124228,150528,I,90.0
51,65,58.66468650457845,202160,124228,150528,I,90.0
51,70,50.35119544567445,217592,124228,150528,I,90.0
51,75,43.36702641378798,233024,124228,150528,I,90.0
51,80,37.43548499655008,248456,124228,150528,I,90.0
52,5,932.6588966393368,16974,124228,150528,I,90.0
52,10,565.0439453102784,32406,124228,150528,I,90.0
52,15,400.5831735532497,47838,124228,150528,I,90.0
52,20,304.2521742473409,63270,124228,150528,I,90.0
52,25,240.2773679788385,78702,124228,150528,I,90.0
52,30,191.7956383305151,94134,124228,150528,I,90.0
52,35,157.6282461302457,109566,124228,150528,I,90.0
52,40,131.16171542591596,125000,124228,150528,I,90.0
52,45,110.053062684628,140432,124228,150528,I,90.0
52,50,92.89619988891076,155864,124228,150528,I,90.0
52,55,78.25341162871776,171296,124228,150528,I,90.0
52,60,66.35297452304697,186728,124228,150528,I,90.0
52,65,56.56569746164026,202160,124228,150528,I,90.0
52,70,48.59888976168988,217592,124228,150528,I,90.0
52,75,41.89103459725671,233024,124228,150528,I,90.0
52,80,36.18051830381873,248456,124228,150528,I,90.0
53,5,903.9534618769628,16974,124228,150528,I,90.0
53,10,559.271924977075,32406,124228,150528,I,90.0
53,15,395.4739950504336,47838,124228,150528,I,90.0
53,20,300.52964002193585,63270,124228,150528,I,90.0
53,25,236.7992508496852,78702,124228,150528,I,90.0
53,30,190.99559560885663,94134,124228,150528,I,90.0
53,35,156.97733947868485,109566,124228,150528,I,90.0
53,40,131.12985897800402,125000,124228,150528,I,90.0
53,45,109.95903207914996,140432,124228,150528,I,90.0
53,50,93.10916990948564,155864,124228,150528,I,90.0
53,55,79.23381991391852,171296,124228,150528,I,90.0
53,60,67.69912363110022,186728,124228,150528,I,90.0
53,65,57.93970462955525,202160,124228,150528,I,90.0
53,70,49.74877162856799,217592,124228,150528,I,90.0
53,75,42.82884376002213,233024,124228,150528,I,90.0
53,80,36.79021957244098,248456,124228,150528,I,90.0
54,5,900.0142735229538,16974,124228,150528,I,90.0
54,10,558.263718003149,32406,124228,150528,I,90.0
54,15,393.4065654062156,47838,124228,150528,I,90.0
54,20,296.6479655454276,63270,124228,150528,I,90.0
54,25,232.93462330945704,78702,124228,150528,I,90.0
54,30,188.2026629564533,94134,124228,150528,I,90.0
54,35,155.15153857945523,109566,124228,150528,I,90.0
54,40,129.03645037430238,125000,124228,150528,I,90.0
