frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
177,140,402.639163736994,41933,23540,150528,P,0.9873628776809787
177,135,405.1487564336368,40446,23540,150528,P,0.9866136802536539
177,130,409.2355005067009,38958,23540,150528,P,0.9858176327547954
177,125,409.9270379626102,37471,23540,150528,P,0.9849762865033433
177,120,412.7083254128381,35984,23540,150528,P,0.9840924220174777
177,115,414.98851433816594,34497,23540,150528,P,0.9831537557590905
177,110,418.21291620596105,33010,23540,150528,P,0.9821712056914329
177,105,432.3361968623623,31523,23540,150528,P,0.9811104596589495
177,100,442.6706324155887,30036,23540,150528,P,0.9799719761612659
177,95,445.6613198695847,28548,23540,150528,P,0.9787555464464185
177,90,447.5046193021468,27061,23540,150528,P,0.9774397500420691
177,85,459.12104885990254,25574,23540,150528,P,0.9760230713806195
177,80,464.0989943764124,24087,23540,150528,P,0.9745097229276242
177,75,469.4672484540782,22600,23540,150528,P,0.9728835927777673
177,70,474.9367597065084,21113,23540,150528,P,0.9711158861372976
177,65,487.4290562925823,19626,23540,150528,P,0.9691184099932738
177,60,494.40999606683255,18139,23540,150528,P,0.966906671756507
177,55,517.7601938778954,16651,23540,150528,P,0.9644217199557187
177,50,534.6330267872149,15164,23540,150528,P,0.9615986158575529
177,45,550.7261580616102,13677,23540,150528,P,0.9584367530226524
177,40,621.6362792798747,12190,23540,150528,P,0.9548109439773507
177,35,659.290594069489,10703,23540,150528,P,0.9506172641409179
177,30,702.7161160842709,9216,23540,150528,P,0.9455229585196504
177,25,827.6256532674842,7729,23540,150528,P,0.9390004308740472
177,20,939.0086489735716,6241,23540,150528,P,0.9305844432126019
177,15,1026.9039097688028,4754,23540,150528,P,0.9182021811390236
177,10,1099.785031958208,3267,23540,150528,P,0.8976222520797585
177,5,1201.0484545304744,1780,23540,150528,P,0.8527519448835841
177,0,0.0,150528,23540,150528,P,
178,200,443.2269530150923,59778,22285,150528,P,0.9938281413697391
178,195,444.3331025605953,58291,22285,150528,P,0.9934476220087323
178,190,445.60072778765823,56804,22285,150528,P,0.9930415353466431
178,185,451.8954613550178,55317,22285,150528,P,0.9926026894140652
178,180,453.040355011741,53830,22285,150528,P,0.9921309509096433
178,175,454.27496915394823,52343,22285,150528,P,0.9916309510370376
178,170,455.9656693592631,50856,22285,150528,P,0.9911059250408234
178,165,457.7954778549226,49368,22285,150528,P,0.9905546630370774
178,160,458.575357583813,47881,22285,150528,P,0.9899777841907921
178,155,459.1211337826935,46394,22285,150528,P,0.9893788369782747
178,150,460.89021541696474,44907,22285,150528,P,0.9887502321401023
178,145,469.5075496567852,43420,22285,150528,P,0.9880721578437448
178,140,470.6945847176908,41933,22285,150528,P,0.9873628776809787
178,135,474.03092353953906,40446,22285,150528,P,0.9866136802536539
178,130,477.5578299623554,38958,22285,150528,P,0.9858176327547954
178,125,478.4876690506288,37471,22285,150528,P,0.9849762865033433
178,120,480.80026930622233,35984,22285,150528,P,0.9840924220174777
178,115,483.1096211434992,34497,22285,150528,P,0.9831537557590905
178,110,486.4584126534801,33010,22285,150528,P,0.9821712056914329
178,105,498.82325643798373,31523,22285,150528,P,0.9811104596589495
178,100,508.4347519736198,30036,22285,150528,P,0.9799719761612659
178,95,510.81659643216176,28548,22285,150528,P,0.9787555464464185
178,90,512.8143958370982,27061,22285,150528,P,0.9774397500420691
178,85,522.5517773698967,25574,22285,150528,P,0.9760230713806195
178,80,526.8568661516164,24087,22285,150528,P,0.9745097229276242
178,75,530.6581425456504,22600,22285,150528,P,0.9728835927777673
178,70,534.7539047174494,21113,22285,150528,P,0.9711158861372976
178,65,542.1005138571578,19626,22285,150528,P,0.9691184099932738
178,60,549.001334519986,18139,22285,150528,P,0.966906671756507
178,55,570.6848143220876,16651,22285,150528,P,0.9644217199557187
178,50,585.2013867235032,15164,22285,150528,P,0.9615986158575529
178,45,601.6416801918463,13677,22285,150528,P,0.9584367530226524
178,40,661.6466630523805,12190,22285,150528,P,0.9548109439773507
178,35,693.6357574425589,10703,22285,150528,P,0.9506172641409179
178,30,736.8631259154223,9216,22285,150528,P,0.9455229585196504
178,25,855.0415906872172,7729,22285,150528,P,0.9390004308740472
178,20,953.9989591699333,6241,22285,150528,P,0.9305844432126019
178,15,1036.032589026182,4754,22285,150528,P,0.9182021811390236
178,10,1110.9498381901835,3267,22285,150528,P,0.8976222520797585
178,5,1209.9548422037271,1780,22285,150528,P,0.8527519448835841
178,0,0.0,150528,22285,150528,P,
179,200,506.9006310892791,59778,16075,150528,P,0.9938281413697391
179,195,507.3822705897252,58291,16075,150528,P,0.9934476220087323
179,190,507.95333749957496,56804,16075,150528,P,0.9930415353466431
179,185,512.0375179631691,55317,16075,150528,P,0.9926026894140652
179,180,513.3105013728817,53830,16075,150528,P,0.9921309509096433
179,175,514.3382304370683,52343,16075,150528,P,0.9916309510370376
179,170,515.7660737358157,50856,16075,150528,P,0.9911059250408234
179,165,516.9631465628495,49368,16075,150528,P,0.9905546630370774
179,160,517.5346366253782,47881,16075,150528,P,0.9899777841907921
179,155,517.817037062749,46394,16075,150528,P,0.9893788369782747
179,150,518.6354898078091,44907,16075,150528,P,0.9887502321401023
179,145,524.5035825427104,43420,16075,150528,P,0.9880721578437448
179,140,525.4702943921372,41933,16075,150528,P,0.9873628776809787
179,135,529.9676169582928,40446,16075,150528,P,0.9866136802536539
179,130,532.7542150355134,38958,16075,150528,P,0.9858176327547954
179,125,534.1644517581675,37471,16075,150528,P,0.9849762865033433
179,120,536.3146841119295,35984,16075,150528,P,0.9840924220174777
179,115,538.4204952446127,34497,16075,150528,P,0.9831537557590905
179,110,542.4717582892433,33010,16075,150528,P,0.9821712056914329
179,105,554.0883709488294,31523,16075,150528,P,0.9811104596589495
179,100,564.0751687039507,30036,16075,150528,P,0.9799719761612659
179,95,566.7211896321435,28548,16075,150528,P,0.9787555464464185
179,90,568.6804867126806,27061,16075,150528,P,0.9774397500420691
179,85,577.1850111032984,25574,16075,150528,P,0.9760230713806195
179,80,581.6114187853873,24087,16075,150528,P,0.9745097229276242
179,75,584.0723451618699,22600,16075,150528,P,0.9728835927777673
179,70,587.2620383735989,21113,16075,150528,P,0.9711158861372976
179,65,591.424200042572,19626,16075,150528,P,0.9691184099932738
179,60,597.7131057429568,18139,16075,150528,P,0.966906671756507
179,55,617.5918853704312,16651,16075,150528,P,0.9644217199557187
179,50,629.0900633319064,15164,16075,150528,P,0.9615986158575529
179,45,645.3005905186833,13677,16075,150528,P,0.9584367530226524
179,40,697.9601750830543,12190,16075,150528,P,0.9548109439773507
179,35,724.7845634493756,10703,16075,150528,P,0.9506172641409179
179,30,770.7499874616004,9216,16075,150528,P,0.9455229585196504
179,25,881.9062322919926,7729,16075,150528,P,0.9390004308740472
179,20,970.4325649525078,6241,16075,150528,P,0.9305844432126019
179,15,1050.0252889751582,4754,16075,150528,P,0.9182021811390236
179,10,1125.8955777403253,3267,16075,150528,P,0.8976222520797585
179,5,1226.347282985395,1780,16075,150528,P,0.8527519448835841
179,0,0.0,150528,16075,150528,P,
180,200,545.0744321949221,59778,17428,150528,P,0.9938281413697391
180,195,545.316653015126,58291,17428,150528,P,0.9934476220087323
180,190,545.6290578091724,56804,17428,150528,P,0.9930415353466431
180,185,548.1387098654361,55317,17428,150528,P,0.9926026894140652
180,180,549.3086642281417,53830,17428,150528,P,0.9921309509096433
180,175,550.0567481475725,52343,17428,150528,P,0.9916309510370376
180,170,551.1089602507805,50856,17428,150528,P,0.9911059250408234
180,165,552.5260935332608,49368,17428,150528,P,0.9905546630370774
180,160,552.7883328303974,47881,17428,150528,P,0.9899777841907921
180,155,552.9702681758154,46394,17428,150528,P,0.9893788369782747
180,150,553.2014954459025,44907,17428,150528,P,0.9887502321401023
180,145,557.4054975727644,43420,17428,150528,P,0.9880721578437448
180,140,558.4323467708183,41933,17428,150528,P,0.9873628776809787
180,135,563.9502487686514,40446,17428,150528,P,0.9866136802536539
180,130,566.9025370826868,38958,17428,150528,P,0.9858176327547954
180,125,569.380720587375,37471,17428,150528,P,0.9849762865033433
180,120,571.4122935986732,35984,17428,150528,P,0.9840924220174777
180,115,573.0262143993355,34497,17428,150528,P,0.9831537557590905
180,110,576.77964286784,33010,17428,150528,P,0.9821712056914329
180,105,588.1617203496412,31523,17428,150528,P,0.9811104596589495
180,100,598.3102163421344,30036,17428,150528,P,0.9799719761612659
180,95,601.4542126747089,28548,17428,150528,P,0.9787555464464185
180,90,602.7690153293092,27061,17428,150528,P,0.9774397500420691
180,85,610.2507698796063,25574,17428,150528,P,0.9760230713806195
180,80,614.682328607734,24087,17428,150528,P,0.9745097229276242
180,75,616.1951098637821,22600,17428,150528,P,0.9728835927777673
180,70,619.0644498107118,21113,17428,150528,P,0.9711158861372976
180,65,622.0032883698915,19626,17428,150528,P,0.9691184099932738
180,60,626.7570194815356,18139,17428,150528,P,0.966906671756507
180,55,646.9876803908732,16651,17428,150528,P,0.9644217199557187
180,50,658.0972477027314,15164,17428,150528,P,0.9615986158575529
180,45,676.4029895313148,13677,17428,150528,P,0.9584367530226524
180,40,719.2206776707334,12190,17428,150528,P,0.9548109439773507
180,35,739.225721196564,10703,17428,150528,P,0.9506172641409179
180,30,786.180944506273,9216,17428,150528,P,0.9455229585196504
180,25,894.5403259681677,7729,17428,150528,P,0.9390004308740472
180,20,976.9787980741316,6241,17428,150528,P,0.9305844432126019
180,15,1057.4628640168019,4754,17428,150528,P,0.9182021811390236
180,10,1133.2814920858088,3267,17428,150528,P,0.8976222520797585
180,5,1237.7332527343615,1780,17428,150528,P,0.8527519448835841
180,0,0.0,150528,17428,150528,P,
181,200,558.9307160946818,59778,17375,150528,P,0.9938281413697391
181,195,559.0840288682211,58291,17375,150528,P,0.9934476220087323
181,190,559.2194508534944,56804,17375,150528,P,0.9930415353466431
181,185,560.2395917914985,55317,17375,150528,P,0.9926026894140652
181,180,560.8847838070973,53830,17375,150528,P,0.9921309509096433
181,175,561.29939190005,52343,17375,150528,P,0.9916309510370376
181,170,561.6628854941051,50856,17375,150528,P,0.9911059250408234
181,165,562.4733844110337,49368,17375,150528,P,0.9905546630370774
181,160,562.5565120490073,47881,17375,150528,P,0.9899777841907921
181,155,562.8518393712877,46394,17375,150528,P,0.9893788369782747
181,150,562.8785164226001,44907,17375,150528,P,0.9887502321401023
181,145,565.7247243991636,43420,17375,150528,P,0.9880721578437448
181,140,567.5381943611209,41933,17375,150528,P,0.9873628776809787
181,135,575.622707867778,40446,17375,150528,P,0.9866136802536539
181,130,577.8049235259822,38958,17375,150528,P,0.9858176327547954
181,125,581.9041146102587,37471,17375,150528,P,0.9849762865033433
181,120,583.4340727748294,35984,17375,150528,P,0.9840924220174777
181,115,585.0908399617116,34497,17375,150528,P,0.9831537557590905
181,110,588.172248161194,33010,17375,150528,P,0.9821712056914329
181,105,597.5684257820823,31523,17375,150528,P,0.9811104596589495
181,100,604.9266606941908,30036,17375,150528,P,0.9799719761612659
181,95,608.7645538914641,28548,17375,150528,P,0.9787555464464185
181,90,610.0310258767026,27061,17375,150528,P,0.9774397500420691
181,85,616.354662803742,25574,17375,150528,P,0.9760230713806195
181,80,620.3336829569666,24087,17375,150528,P,0.9745097229276242
181,75,621.0459202529047,22600,17375,150528,P,0.9728835927777673
181,70,624.8463202902664,21113,17375,150528,P,0.9711158861372976
181,65,627.852016980039,19626,17375,150528,P,0.9691184099932738
181,60,631.8388922879318,18139,17375,150528,P,0.966906671756507
181,55,654.513377019444,16651,17375,150528,P,0.9644217199557187
181,50,667.0663587955077,15164,17375,150528,P,0.9615986158575529
181,45,692.2130646884151,13677,17375,150528,P,0.9584367530226524
181,40,726.7725798089101,12190,17375,150528,P,0.9548109439773507
181,35,742.5821187198384,10703,17375,150528,P,0.9506172641409179
181,30,790.6504277336617,9216,17375,150528,P,0.9455229585196504
181,25,898.73917956031,7729,17375,150528,P,0.9390004308740472
181,20,975.2513785219934,6241,17375,150528,P,0.9305844432126019
181,15,1058.5952949827383,4754,17375,150528,P,0.9182021811390236
181,10,1137.7135993219497,3267,17375,150528,P,0.8976222520797585
181,5,1256.6371163213907,1780,17375,150528,P,0.8527519448835841
181,0,0.0,150528,17375,150528,P,
182,200,528.6593001501984,59778,19646,150528,P,0.9938281413697391
182,195,528.8026083821741,58291,19646,150528,P,0.9934476220087323
182,190,528.8642220507763,56804,19646,150528,P,0.9930415353466431
182,185,529.899218769552,55317,19646,150528,P,0.9926026894140652
182,180,530.3142106173352,53830,19646,150528,P,0.9921309509096433
182,175,530.5911970444513,52343,19646,150528,P,0.9916309510370376
182,170,530.8693605976424,50856,19646,150528,P,0.9911059250408234
182,165,531.2705670509722,49368,19646,150528,P,0.9905546630370774
182,160,531.4297542480383,47881,19646,150528,P,0.9899777841907921
182,155,531.6314845959356,46394,19646,150528,P,0.9893788369782747
182,150,531.7668362259301,44907,19646,150528,P,0.9887502321401023
182,145,535.2524437858459,43420,19646,150528,P,0.9880721578437448
182,140,538.1347399648647,41933,19646,150528,P,0.9873628776809787
182,135,550.8319862588318,40446,19646,150528,P,0.9866136802536539
182,130,552.8603156498214,38958,19646,150528,P,0.9858176327547954
182,125,561.9671059379539,37471,19646,150528,P,0.9849762865033433
182,120,563.9509497357457,35984,19646,150528,P,0.9840924220174777
182,115,566.2954305498281,34497,19646,150528,P,0.9831537557590905
182,110,568.91303115542,33010,19646,150528,P,0.9821712056914329
182,105,575.3052547481184,31523,19646,150528,P,0.9811104596589495
182,100,580.1266128706021,30036,19646,150528,P,0.9799719761612659
182,95,584.2535361182561,28548,19646,150528,P,0.9787555464464185
182,90,585.4181089356653,27061,19646,150528,P,0.9774397500420691
182,85,589.5572869736891,25574,19646,150528,P,0.9760230713806195
182,80,593.12471480432,24087,19646,150528,P,0.9745097229276242
182,75,593.911161460568,22600,19646,150528,P,0.9728835927777673
182,70,599.9931692136067,21113,19646,150528,P,0.9711158861372976
182,65,606.7461689023952,19626,19646,150528,P,0.9691184099932738
182,60,610.1361124424909,18139,19646,150528,P,0.966906671756507
182,55,641.3223390821912,16651,19646,150528,P,0.9644217199557187
182,50,657.122568405668,15164,19646,150528,P,0.9615986158575529
182,45,689.7139804406978,13677,19646,150528,P,0.9584367530226524
182,40,717.3981408047125,12190,19646,150528,P,0.9548109439773507
182,35,734.0508682757259,10703,19646,150528,P,0.9506172641409179
182,30,787.6487903279946,9216,19646,150528,P,0.9455229585196504
182,25,903.6309935472018,7729,19646,150528,P,0.9390004308740472
182,20,974.5502555280942,6241,19646,150528,P,0.9305844432126019
182,15,1063.8274650121407,4754,19646,150528,P,0.9182021811390236
182,10,1143.5216153580525,3267,19646,150528,P,0.8976222520797585
182,5,1274.9618700444635,1780,19646,150528,P,0.8527519448835841
182,0,0.0,150528,19646,150528,P,
183,200,474.2842615794653,59778,18609,150528,P,0.9938281413697391
183,195,474.37569264789624,58291,18609,150528,P,0.9934476220087323
183,190,474.41103996471514,56804,18609,150528,P,0.9930415353466431
183,185,474.84430792094844,55317,18609,150528,P,0.9926026894140652
183,180,474.9864568555431,53830,18609,150528,P,0.9921309509096433
183,175,475.09513364585774,52343,18609,150528,P,0.9916309510370376
183,170,475.1937635556349,50856,18609,150528,P,0.9911059250408234
183,165,475.4258413022248,49368,18609,150528,P,0.9905546630370774
183,160,475.60854821732545,47881,18609,150528,P,0.9899777841907921
183,155,475.85026497149147,46394,18609,150528,P,0.9893788369782747
183,150,476.1027645329246,44907,18609,150528,P,0.9887502321401023
183,145,480.8099615342329,43420,18609,150528,P,0.9880721578437448
183,140,484.80361878061393,41933,18609,150528,P,0.9873628776809787
183,135,499.460095656605,40446,18609,150528,P,0.9866136802536539
183,130,501.53054587567937,38958,18609,150528,P,0.9858176327547954
183,125,515.9979031468074,37471,18609,150528,P,0.9849762865033433
183,120,518.2632295265064,35984,18609,150528,P,0.9840924220174777
183,115,520.7801579498362,34497,18609,150528,P,0.9831537557590905
183,110,523.1049208934622,33010,18609,150528,P,0.9821712056914329
183,105,528.1838127982945,31523,18609,150528,P,0.9811104596589495
183,100,532.599856915388,30036,18609,150528,P,0.9799719761612659
