frame,components,mse,size_bytes,error_at_k80,error_ratio
29,20,339.5286690317905,31832,43.55352669950679,22.802492376040743
29,25,270.57352073726247,39596,43.55352669950679,22.802492376040743
29,30,219.91195613764944,47360,43.55352669950679,22.802492376040743
29,35,181.0602501774468,55124,43.55352669950679,22.802492376040743
29,40,150.40578212988774,62888,43.55352669950679,22.802492376040743
29,45,126.14168779248752,70652,43.55352669950679,22.802492376040743
29,50,106.67148903034392,78416,43.55352669950679,22.802492376040743
29,55,91.16160987929948,86180,43.55352669950679,22.802492376040743
29,60,78.02044069268827,93944,43.55352669950679,22.802492376040743
29,65,67.16483847071855,101708,43.55352669950679,22.802492376040743
29,70,57.96551426790961,109472,43.55352669950679,22.802492376040743
29,75,50.19176366339317,117236,43.55352669950679,22.802492376040743
29,80,43.55352669950679,125000,43.55352669950679,22.802492376040743
30,5,985.79730138077,8540,42.761916371917785,23.053160031624632
30,10,623.7358661048311,16304,42.761916371917785,23.053160031624632
30,15,443.1363849500517,24067,42.761916371917785,23.053160031624632
30,20,339.40339600577005,31832,42.761916371917785,23.053160031624632
30,25,271.0355994570676,39596,42.761916371917785,23.053160031624632
30,30,219.88495168885348,47360,42.761916371917785,23.053160031624632
30,35,181.46773044945607,55124,42.761916371917785,23.053160031624632
30,40,150.8413747839236,62888,42.761916371917785,23.053160031624632
30,45,126.3087919899288,70652,42.761916371917785,23.053160031624632
30,50,106.64085979446676,78416,42.761916371917785,23.053160031624632
30,55,90.76511065885607,86180,42.761916371917785,23.053160031624632
30,60,77.54968507415339,93944,42.761916371917785,23.053160031624632
30,65,66.62050974782157,101708,42.761916371917785,23.053160031624632
30,70,57.38483416055115,109472,42.761916371917785,23.053160031624632
30,75,49.40743221982573,117236,42.761916371917785,23.053160031624632
30,80,42.761916371917785,125000,42.761916371917785,23.053160031624632
31,5,996.510052157854,8540,43.93040098871278,22.683836926821847
31,10,630.6726535081225,16304,43.93040098871278,22.683836926821847
31,15,443.30619494241046,24067,43.93040098871278,22.683836926821847
31,20,341.50835524325686,31832,43.93040098871278,22.683836926821847
31,25,273.0879948500433,39596,43.93040098871278,22.683836926821847
31,30,221.861557829208,47360,43.93040098871278,22.683836926821847
31,35,183.06278973297933,55124,43.93040098871278,22.683836926821847
31,40,151.981573477977,62888,43.93040098871278,22.683836926821847
31,45,127.86861194165073,70652,43.93040098871278,22.683836926821847
31,50,108.4435715321304,78416,43.93040098871278,22.683836926821847
31,55,92.55194788103722,86180,43.93040098871278,22.683836926821847
31,60,79.32343814802385,93944,43.93040098871278,22.683836926821847
31,65,68.12995124460207,101708,43.93040098871278,22.683836926821847
31,70,58.77593471322486,109472,43.93040098871278,22.683836926821847
31,75,50.74796797559503,117236,43.93040098871278,22.683836926821847
31,80,43.93040098871278,125000,43.93040098871278,22.683836926821847
32,5,963.1003204734152,8540,42.56667222908781,22.625689771804232
32,10,613.4969680809774,16304,42.56667222908781,22.625689771804232
32,15,437.80085994631423,24067,42.56667222908781,22.625689771804232
32,20,338.6558428299034,31832,42.56667222908781,22.625689771804232
32,25,270.63865470510376,39596,42.56667222908781,22.625689771804232
32,30,219.94640352127124,47360,42.56667222908781,22.625689771804232
32,35,181.1582613316725,55124,42.56667222908781,22.625689771804232
32,40,150.04769618522826,62888,42.56667222908781,22.625689771804232
32,45,125.51731635677898,70652,42.56667222908781,22.625689771804232
32,50,106.21528574157492,78416,42.56667222908781,22.625689771804232
32,55,90.03786738678802,86180,42.56667222908781,22.625689771804232
32,60,76.56385700735198,93944,42.56667222908781,22.625689771804232
32,65,65.82937784787043,101708,42.56667222908781,22.625689771804232
32,70,56.847970413176206,109472,42.56667222908781,22.625689771804232
32,75,49.10056248334334,117236,42.56667222908781,22.625689771804232
32,80,42.56667222908781,125000,42.56667222908781,22.625689771804232
33,5,970.104935521204,8540,44.732785309796135,21.68666513392267
33,10,626.7818950324258,16304,44.732785309796135,21.68666513392267
33,15,456.651143033504,24067,44.732785309796135,21.68666513392267
33,20,352.8971633249573,31832,44.732785309796135,21.68666513392267
33,25,282.59593458764454,39596,44.732785309796135,21.68666513392267
33,30,230.10678165150952,47360,44.732785309796135,21.68666513392267
33,35,189.3046888056855,55124,44.732785309796135,21.68666513392267
33,40,156.75791536097452,62888,44.732785309796135,21.68666513392267
33,45,130.60326033985407,70652,44.732785309796135,21.68666513392267
33,50,109.99900552922126,78416,44.732785309796135,21.68666513392267
33,55,93.45650627449946,86180,44.732785309796135,21.68666513392267
33,60,79.82910723130693,93944,44.732785309796135,21.68666513392267
33,65,68.80808051428401,101708,44.732785309796135,21.68666513392267
33,70,59.37552153841708,109472,44.732785309796135,21.68666513392267
33,75,51.54133645150849,117236,44.732785309796135,21.68666513392267
33,80,44.732785309796135,125000,44.732785309796135,21.68666513392267
34,5,983.9453094828536,8540,44.227009381469024,22.24761120509142
34,10,635.344660258875,16304,44.227009381469024,22.24761120509142
34,15,454.2324011732168,24067,44.227009381469024,22.24761120509142
34,20,353.81165365693056,31832,44.227009381469024,22.24761120509142
34,25,282.70429092204785,39596,44.227009381469024,22.24761120509142
34,30,229.32838367832144,47360,44.227009381469024,22.24761120509142
34,35,188.5897490709918,55124,44.227009381469024,22.24761120509142
34,40,155.7538468712115,62888,44.227009381469024,22.24761120509142
34,45,129.3918529748488,70652,44.227009381469024,22.24761120509142
34,50,108.72063910206958,78416,44.227009381469024,22.24761120509142
34,55,92.5111599978901,86180,44.227009381469024,22.24761120509142
34,60,79.09231654213306,93944,44.227009381469024,22.24761120509142
34,65,68.07310457157574,101708,44.227009381469024,22.24761120509142
34,70,58.845119352308245,109472,44.227009381469024,22.24761120509142
34,75,50.92277792097145,117236,44.227009381469024,22.24761120509142
34,80,44.227009381469024,125000,44.227009381469024,22.24761120509142
35,5,1016.6846366176464,8540,44.18250771113819,23.011021539670217
35,10,644.7716279034672,16304,44.18250771113819,23.011021539670217
35,15,453.7419289967322,24067,44.18250771113819,23.011021539670217
35,20,346.57359959682344,31832,44.18250771113819,23.011021539670217
35,25,275.02502050041943,39596,44.18250771113819,23.011021539670217
35,30,225.45237277206263,47360,44.18250771113819,23.011021539670217
35,35,187.01565545039327,55124,44.18250771113819,23.011021539670217
35,40,155.65372026804428,62888,44.18250771113819,23.011021539670217
35,45,130.02637533135282,70652,44.18250771113819,23.011021539670217
35,50,109.29256325795232,78416,44.18250771113819,23.011021539670217
35,55,92.9727841841942,86180,44.18250771113819,23.011021539670217
35,60,79.46837703857886,93944,44.18250771113819,23.011021539670217
35,65,68.17707315690997,101708,44.18250771113819,23.011021539670217
35,70,58.80608055945992,109472,44.18250771113819,23.011021539670217
35,75,50.937794845781376,117236,44.18250771113819,23.011021539670217
35,80,44.18250771113819,125000,44.18250771113819,23.011021539670217
36,5,1006.1685614242296,8540,43.21234323830409,23.284286063254864
36,10,625.7550653044113,16304,43.21234323830409,23.284286063254864
36,15,443.047327440506,24067,43.21234323830409,23.284286063254864
36,20,337.1963859804849,31832,43.21234323830409,23.284286063254864
36,25,270.2438425771524,39596,43.21234323830409,23.284286063254864
36,30,220.4034285922015,47360,43.21234323830409,23.284286063254864
36,35,181.38066171658105,55124,43.21234323830409,23.284286063254864
36,40,150.49906553230488,62888,43.21234323830409,23.284286063254864
36,45,125.44367889859473,70652,43.21234323830409,23.284286063254864
36,50,105.88673766967231,78416,43.21234323830409,23.284286063254864
36,55,90.14444657696,86180,43.21234323830409,23.284286063254864
36,60,77.38550552881908,93944,43.21234323830409,23.284286063254864
36,65,66.6758442532814,101708,43.21234323830409,23.284286063254864
36,70,57.68483049732515,109472,43.21234323830409,23.284286063254864
36,75,49.87055776138808,117236,43.21234323830409,23.284286063254864
36,80,43.21234323830409,125000,43.21234323830409,23.284286063254864
37,5,1007.2304047360208,8540,43.30954727357266,23.25654429896637
37,10,628.0239252418381,16304,43.30954727357266,23.25654429896637
37,15,444.3231985840968,24067,43.30954727357266,23.25654429896637
37,20,338.3097301585445,31832,43.30954727357266,23.25654429896637
37,25,269.2239260605359,39596,43.30954727357266,23.25654429896637
37,30,219.2257563709455,47360,43.30954727357266,23.25654429896637
37,35,180.24460034556853,55124,43.30954727357266,23.25654429896637
37,40,149.30822590645363,62888,43.30954727357266,23.25654429896637
37,45,125.15495072542278,70652,43.30954727357266,23.25654429896637
37,50,106.42230865950762,78416,43.30954727357266,23.25654429896637
37,55,90.7698218222382,86180,43.30954727357266,23.25654429896637
37,60,78.05118080198153,93944,43.30954727357266,23.25654429896637
37,65,67.09249513261985,101708,43.30954727357266,23.25654429896637
37,70,57.875130521878646,109472,43.30954727357266,23.25654429896637
37,75,49.98935972921907,117236,43.30954727357266,23.25654429896637
37,80,43.30954727357266,125000,43.30954727357266,23.25654429896637
38,5,990.5725926931972,8540,42.55767082680672,23.276005792808657
38,10,619.988577485993,16304,42.55767082680672,23.276005792808657
38,15,436.548558439787,24067,42.55767082680672,23.276005792808657
38,20,335.1337443614763,31832,42.55767082680672,23.276005792808657
38,25,265.81430859715533,39596,42.55767082680672,23.276005792808657
38,30,216.3046359713244,47360,42.55767082680672,23.276005792808657
38,35,177.64937691292417,55124,42.55767082680672,23.276005792808657
38,40,147.49959609884226,62888,42.55767082680672,23.276005792808657
38,45,123.68193906517224,70652,42.55767082680672,23.276005792808657
38,50,105.00003166168273,78416,42.55767082680672,23.276005792808657
38,55,89.399609520784,86180,42.55767082680672,23.276005792808657
38,60,76.62834665820209,93944,42.55767082680672,23.276005792808657
38,65,66.02740073726126,101708,42.55767082680672,23.276005792808657
38,70,56.95247855619292,109472,42.55767082680672,23.276005792808657
38,75,49.256541422416205,117236,42.55767082680672,23.276005792808657
38,80,42.55767082680672,125000,42.55767082680672,23.276005792808657
39,5,989.1541137794212,8540,41.735502092768016,23.70054424122582
39,10,622.6050323634128,16304,41.735502092768016,23.70054424122582
39,15,434.84723192613296,24067,41.735502092768016,23.70054424122582
39,20,333.36958479971616,31832,41.735502092768016,23.70054424122582
39,25,264.7970241886499,39596,41.735502092768016,23.70054424122582
39,30,214.7010857257147,47360,41.735502092768016,23.70054424122582
39,35,175.71966979795016,55124,41.735502092768016,23.70054424122582
39,40,146.1112818213294,62888,41.735502092768016,23.70054424122582
39,45,122.46068033944324,70652,41.735502092768016,23.70054424122582
39,50,103.04152954249854,78416,41.735502092768016,23.70054424122582
39,55,87.36942500974277,86180,41.735502092768016,23.70054424122582
39,60,74.6517290414332,93944,41.735502092768016,23.70054424122582
39,65,64.1519207617615,101708,41.735502092768016,23.70054424122582
39,70,55.42812808673889,109472,41.735502092768016,23.70054424122582
39,75,48.073523703713306,117236,41.735502092768016,23.70054424122582
39,80,41.735502092768016,125000,41.735502092768016,23.70054424122582
40,5,993.209729935006,8540,42.81069746072464,23.2000361789526
40,10,627.257573739293,16304,42.81069746072464,23.2000361789526
40,15,441.0609778741256,24067,42.81069746072464,23.2000361789526
40,20,338.2172302699217,31832,42.81069746072464,23.2000361789526
40,25,268.6865746453925,39596,42.81069746072464,23.2000361789526
40,30,218.0614884574044,47360,42.81069746072464,23.2000361789526
40,35,179.87363165213117,55124,42.81069746072464,23.2000361789526
40,40,149.3019308332688,62888,42.81069746072464,23.2000361789526
40,45,125.18891794552412,70652,42.81069746072464,23.2000361789526
40,50,105.90128887233747,78416,42.81069746072464,23.2000361789526
40,55,90.09166927884009,86180,42.81069746072464,23.2000361789526
40,60,76.93805866775955,93944,42.81069746072464,23.2000361789526
40,65,66.01313751614735,101708,42.81069746072464,23.2000361789526
40,70,56.95697774369389,109472,42.81069746072464,23.2000361789526
40,75,49.35311617465547,117236,42.81069746072464,23.2000361789526
40,80,42.81069746072464,125000,42.81069746072464,23.2000361789526
41,5,999.4945557934448,8540,42.7533651847119,23.37814933339685
41,10,628.7838383867514,16304,42.7533651847119,23.37814933339685
41,15,447.0004981978762,24067,42.7533651847119,23.37814933339685
41,20,343.40097930121533,31832,42.7533651847119,23.37814933339685
41,25,271.2756603530732,39596,42.7533651847119,23.37814933339685
41,30,219.67638381515616,47360,42.7533651847119,23.37814933339685
41,35,181.3917195591504,55124,42.7533651847119,23.37814933339685
41,40,150.75666489490953,62888,42.7533651847119,23.37814933339685
41,45,126.4041109616532,70652,42.7533651847119,23.37814933339685
41,50,106.63542766230208,78416,42.7533651847119,23.37814933339685
41,55,90.49755666483244,86180,42.7533651847119,23.37814933339685
41,60,77.19721983862509,93944,42.7533651847119,23.37814933339685
41,65,66.27979387880667,101708,42.7533651847119,23.37814933339685
41,70,57.1183918577218,109472,42.7533651847119,23.37814933339685
41,75,49.36848011984191,117236,42.7533651847119,23.37814933339685
41,80,42.7533651847119,125000,42.7533651847119,23.37814933339685
42,5,975.8352358995586,8540,40.67572887849193,23.990602327363582
42,10,617.7946809008696,16304,40.67572887849193,23.990602327363582
42,15,434.80938489042654,24067,40.67572887849193,23.990602327363582
42,20,329.8406042417126,31832,40.67572887849193,23.990602327363582
42,25,260.3846913850818,39596,40.67572887849193,23.990602327363582
42,30,209.4941989652388,47360,40.67572887849193,23.990602327363582
42,35,171.99810937097686,55124,40.67572887849193,23.990602327363582
42,40,142.65933208396126,62888,40.67572887849193,23.990602327363582
42,45,118.67611728703372,70652,40.67572887849193,23.990602327363582
